YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2011,644000,Los Angeles,6037191301,Census Tract 1913.01,620.0,42.0,906.0,196.0,1194.0,143.0
2011,644000,Los Angeles,6037191302,Census Tract 1913.02,661.0,38.0,824.0,98.0,1050.0,126.0
2011,644000,Los Angeles,6037191410,Census Tract 1914.10,618.0,34.0,782.0,34.0,963.0,58.0
2011,644000,Los Angeles,6037191420,Census Tract 1914.20,721.0,19.0,850.0,94.0,1314.0,156.0
2011,644000,Los Angeles,6037191500,Census Tract 1915,719.0,56.0,884.0,52.0,1091.0,115.0
2011,644000,Los Angeles,6037191610,Census Tract 1916.10,724.0,35.0,942.0,48.0,1268.0,166.0
2011,644000,Los Angeles,6037191620,Census Tract 1916.20,675.0,192.0,918.0,68.0,1188.0,85.0
2011,644000,Los Angeles,6037191710,Census Tract 1917.10,555.0,62.0,821.0,71.0,1127.0,168.0
2011,644000,Los Angeles,6037191720,Census Tract 1917.20,725.0,35.0,869.0,52.0,1100.0,72.0
2011,644000,Los Angeles,6037191810,Census Tract 1918.10,724.0,55.0,893.0,54.0,1070.0,109.0
2011,644000,Los Angeles,6037191820,Census Tract 1918.20,693.0,45.0,896.0,62.0,1189.0,113.0
2011,644000,Los Angeles,6037191901,Census Tract 1919.01,934.0,84.0,1183.0,77.0,1473.0,94.0
2011,644000,Los Angeles,6037191902,Census Tract 1919.02,1078.0,101.0,1363.0,231.0,1786.0,190.0
2011,644000,Los Angeles,6037192001,Census Tract 1920.01,921.0,63.0,1173.0,137.0,1704.0,185.0
2011,644000,Los Angeles,6037192002,Census Tract 1920.02,1095.0,371.0,1558.0,185.0,2001.0,
2011,644000,Los Angeles,6037192300,Census Tract 1923,1058.0,87.0,1442.0,265.0,1939.0,184.0
2011,644000,Los Angeles,6037192410,Census Tract 1924.10,783.0,87.0,1018.0,137.0,1546.0,181.0
2011,644000,Los Angeles,6037192420,Census Tract 1924.20,863.0,58.0,1118.0,110.0,1415.0,92.0
2011,644000,Los Angeles,6037192510,Census Tract 1925.10,894.0,109.0,1011.0,79.0,1303.0,98.0
2011,644000,Los Angeles,6037192520,Census Tract 1925.20,721.0,27.0,898.0,79.0,1237.0,90.0
2011,644000,Los Angeles,6037192610,Census Tract 1926.10,735.0,67.0,945.0,41.0,1126.0,59.0
2011,644000,Los Angeles,6037192620,Census Tract 1926.20,695.0,30.0,807.0,38.0,1024.0,142.0
2011,644000,Los Angeles,6037192700,Census Tract 1927,674.0,24.0,851.0,120.0,1149.0,70.0
2011,644000,Los Angeles,6037194101,Census Tract 1941.01,1060.0,90.0,1367.0,175.0,1840.0,191.0
2011,644000,Los Angeles,6037194102,Census Tract 1941.02,1090.0,175.0,1291.0,235.0,1552.0,334.0
2011,644000,Los Angeles,6037194200,Census Tract 1942,1984.0,580.0,2001.0,,2001.0,
2011,644000,Los Angeles,6037194300,Census Tract 1943,1855.0,441.0,2001.0,,2001.0,
2011,644000,Los Angeles,6037194401,Census Tract 1944.01,1023.0,92.0,1323.0,101.0,1720.0,364.0
2011,644000,Los Angeles,6037194402,Census Tract 1944.02,1274.0,87.0,1623.0,109.0,2001.0,
2011,644000,Los Angeles,6037194500,Census Tract 1945,1136.0,173.0,1704.0,577.0,2001.0,
2011,644000,Los Angeles,6037195100,Census Tract 1951,868.0,81.0,1157.0,322.0,1722.0,241.0
2011,644000,Los Angeles,6037195201,Census Tract 1952.01,935.0,77.0,1191.0,101.0,1759.0,171.0
2011,644000,Los Angeles,6037195202,Census Tract 1952.02,1314.0,213.0,1701.0,250.0,2001.0,
2011,644000,Los Angeles,6037195300,Census Tract 1953,776.0,93.0,1086.0,82.0,1452.0,189.0
2011,644000,Los Angeles,6037195400,Census Tract 1954,832.0,122.0,1114.0,246.0,1686.0,286.0
2011,644000,Los Angeles,6037195500,Census Tract 1955,672.0,134.0,1244.0,259.0,1924.0,315.0
2011,644000,Los Angeles,6037195600,Census Tract 1956,654.0,45.0,855.0,224.0,1715.0,608.0
2011,644000,Los Angeles,6037195710,Census Tract 1957.10,665.0,21.0,788.0,38.0,1000.0,110.0
2011,644000,Los Angeles,6037195720,Census Tract 1957.20,624.0,151.0,897.0,81.0,1290.0,118.0
2011,644000,Los Angeles,6037195802,Census Tract 1958.02,655.0,74.0,909.0,112.0,1143.0,60.0
2011,644000,Los Angeles,6037195803,Census Tract 1958.03,688.0,77.0,937.0,165.0,1438.0,229.0
2011,644000,Los Angeles,6037195804,Census Tract 1958.04,700.0,44.0,950.0,37.0,1155.0,87.0
2011,644000,Los Angeles,6037195901,Census Tract 1959.01,758.0,35.0,1013.0,139.0,1415.0,161.0
2011,644000,Los Angeles,6037195902,Census Tract 1959.02,836.0,65.0,1028.0,87.0,1244.0,219.0
2011,644000,Los Angeles,6037195903,Census Tract 1959.03,547.0,351.0,958.0,79.0,1221.0,106.0
2011,644000,Los Angeles,6037197200,Census Tract 1972,623.0,300.0,871.0,72.0,1050.0,138.0
2011,644000,Los Angeles,6037197300,Census Tract 1973,718.0,54.0,980.0,80.0,1418.0,137.0
2011,644000,Los Angeles,6037197410,Census Tract 1974.10,849.0,71.0,1234.0,166.0,1643.0,266.0
2011,644000,Los Angeles,6037197420,Census Tract 1974.20,738.0,62.0,851.0,74.0,1550.0,381.0
2011,644000,Los Angeles,6037197500,Census Tract 1975,720.0,66.0,1066.0,107.0,1539.0,175.0
2011,644000,Los Angeles,6037197600,Census Tract 1976,734.0,47.0,865.0,71.0,1181.0,118.0
2011,644000,Los Angeles,6037197700,Census Tract 1977,675.0,51.0,815.0,51.0,1097.0,134.0
2011,644000,Los Angeles,6037199000,Census Tract 1990,652.0,137.0,859.0,73.0,1072.0,82.0
2011,644000,Los Angeles,6037199110,Census Tract 1991.10,631.0,74.0,828.0,155.0,1219.0,307.0
2011,644000,Los Angeles,6037199120,Census Tract 1991.20,553.0,124.0,768.0,142.0,997.0,149.0
2011,644000,Los Angeles,6037199201,Census Tract 1992.01,726.0,67.0,872.0,42.0,1033.0,119.0
2011,644000,Los Angeles,6037199202,Census Tract 1992.02,664.0,22.0,779.0,143.0,1163.0,226.0
2011,644000,Los Angeles,6037199300,Census Tract 1993,688.0,104.0,845.0,72.0,1195.0,241.0
2011,644000,Los Angeles,6037199400,Census Tract 1994,633.0,100.0,827.0,85.0,1128.0,126.0
2011,644000,Los Angeles,6037199700,Census Tract 1997,701.0,110.0,857.0,208.0,1158.0,68.0
2011,644000,Los Angeles,6037199800,Census Tract 1998,563.0,40.0,721.0,95.0,935.0,94.0
2011,644000,Los Angeles,6037199900,Census Tract 1999,575.0,68.0,701.0,120.0,917.0,61.0
2011,644000,Los Angeles,6037201110,Census Tract 2011.10,675.0,118.0,819.0,116.0,942.0,134.0
2011,644000,Los Angeles,6037201120,Census Tract 2011.20,756.0,74.0,914.0,91.0,1199.0,137.0
2011,644000,Los Angeles,6037201200,Census Tract 2012,644.0,140.0,875.0,142.0,1097.0,176.0
2011,644000,Los Angeles,6037201301,Census Tract 2013.01,600.0,185.0,835.0,101.0,989.0,325.0
2011,644000,Los Angeles,6037201302,Census Tract 2013.02,408.0,259.0,1396.0,208.0,1775.0,156.0
2011,644000,Los Angeles,6037201401,Census Tract 2014.01,610.0,126.0,821.0,141.0,1174.0,130.0
2011,644000,Los Angeles,6037201402,Census Tract 2014.02,659.0,113.0,840.0,59.0,985.0,130.0
2011,644000,Los Angeles,6037201501,Census Tract 2015.01,683.0,41.0,822.0,37.0,963.0,80.0
2011,644000,Los Angeles,6037201503,Census Tract 2015.03,703.0,94.0,860.0,55.0,1165.0,97.0
2011,644000,Los Angeles,6037201504,Census Tract 2015.04,658.0,56.0,811.0,167.0,882.0,436.0
2011,644000,Los Angeles,6037201601,Census Tract 2016.01,635.0,189.0,901.0,126.0,1563.0,705.0
2011,644000,Los Angeles,6037201602,Census Tract 2016.02,734.0,152.0,929.0,104.0,1200.0,260.0
2011,644000,Los Angeles,6037201700,Census Tract 2017,803.0,114.0,895.0,95.0,1202.0,125.0
2011,644000,Los Angeles,6037203100,Census Tract 2031,346.0,88.0,635.0,37.0,870.0,135.0
2011,644000,Los Angeles,6037203200,Census Tract 2032,685.0,56.0,818.0,59.0,1123.0,122.0
2011,644000,Los Angeles,6037203300,Census Tract 2033,609.0,667.0,771.0,251.0,1075.0,160.0
2011,644000,Los Angeles,6037203500,Census Tract 2035,571.0,61.0,725.0,60.0,910.0,84.0
2011,644000,Los Angeles,6037203600,Census Tract 2036,559.0,61.0,763.0,113.0,1015.0,133.0
2011,644000,Los Angeles,6037203710,Census Tract 2037.10,666.0,18.0,751.0,104.0,876.0,51.0
2011,644000,Los Angeles,6037203720,Census Tract 2037.20,620.0,78.0,801.0,130.0,1098.0,115.0
2011,644000,Los Angeles,6037203800,Census Tract 2038,633.0,49.0,763.0,70.0,936.0,176.0
2011,644000,Los Angeles,6037203900,Census Tract 2039,707.0,169.0,920.0,49.0,979.0,30.0
2011,644000,Los Angeles,6037204110,Census Tract 2041.10,525.0,90.0,730.0,223.0,1186.0,158.0
2011,644000,Los Angeles,6037204120,Census Tract 2041.20,640.0,56.0,816.0,114.0,956.0,89.0
2011,644000,Los Angeles,6037204200,Census Tract 2042,654.0,32.0,731.0,38.0,874.0,72.0
2011,644000,Los Angeles,6037204300,Census Tract 2043,514.0,85.0,753.0,102.0,893.0,63.0
2011,644000,Los Angeles,6037204410,Census Tract 2044.10,600.0,115.0,770.0,162.0,974.0,128.0
2011,644000,Los Angeles,6037204420,Census Tract 2044.20,621.0,76.0,763.0,95.0,1077.0,162.0
2011,644000,Los Angeles,6037204600,Census Tract 2046,678.0,46.0,858.0,136.0,1139.0,111.0
2011,644000,Los Angeles,6037204700,Census Tract 2047,647.0,79.0,763.0,77.0,1072.0,217.0
2011,644000,Los Angeles,6037204810,Census Tract 2048.10,597.0,105.0,800.0,49.0,994.0,161.0
2011,644000,Los Angeles,6037204820,Census Tract 2048.20,838.0,235.0,1067.0,154.0,1540.0,726.0
2011,644000,Los Angeles,6037204910,Census Tract 2049.10,749.0,63.0,845.0,46.0,986.0,150.0
2011,644000,Los Angeles,6037204920,Census Tract 2049.20,975.0,226.0,1219.0,135.0,1419.0,88.0
2011,644000,Los Angeles,6037205110,Census Tract 2051.10,693.0,58.0,925.0,46.0,1157.0,117.0
2011,644000,Los Angeles,6037205120,Census Tract 2051.20,444.0,105.0,704.0,183.0,857.0,57.0
2011,644000,Los Angeles,6037206010,Census Tract 2060.10,314.0,64.0,534.0,102.0,870.0,182.0
2011,644000,Los Angeles,6037206020,Census Tract 2060.20,1413.0,207.0,1693.0,269.0,2001.0,
2011,644000,Los Angeles,6037206031,Census Tract 2060.31,455.0,120.0,1761.0,287.0,2001.0,
2011,644000,Los Angeles,6037206032,Census Tract 2060.32,551.0,107.0,735.0,45.0,1074.0,139.0
2011,644000,Los Angeles,6037206050,Census Tract 2060.50,385.0,148.0,725.0,181.0,876.0,41.0
2011,644000,Los Angeles,6037206200,Census Tract 2062,245.0,38.0,411.0,50.0,711.0,166.0
2011,644000,Los Angeles,6037206300,Census Tract 2063,202.0,87.0,289.0,18.0,367.0,59.0
2011,644000,Los Angeles,6037207101,Census Tract 2071.01,681.0,76.0,894.0,85.0,1738.0,137.0
2011,644000,Los Angeles,6037207102,Census Tract 2071.02,260.0,35.0,535.0,47.0,747.0,148.0
2011,644000,Los Angeles,6037207103,Census Tract 2071.03,515.0,255.0,829.0,124.0,1032.0,140.0
2011,644000,Los Angeles,6037207301,Census Tract 2073.01,219.0,34.0,389.0,108.0,1169.0,216.0
2011,644000,Los Angeles,6037207302,Census Tract 2073.02,523.0,290.0,1306.0,197.0,1666.0,306.0
2011,644000,Los Angeles,6037207400,Census Tract 2074,,,,,,
2011,644000,Los Angeles,6037207501,Census Tract 2075.01,1093.0,106.0,1410.0,123.0,1830.0,164.0
2011,644000,Los Angeles,6037207502,Census Tract 2075.02,269.0,18.0,500.0,251.0,1653.0,130.0
2011,644000,Los Angeles,6037207710,Census Tract 2077.10,245.0,224.0,1206.0,448.0,1794.0,128.0
2011,644000,Los Angeles,6037207900,Census Tract 2079,808.0,154.0,1719.0,130.0,2001.0,
2011,644000,Los Angeles,6037208000,Census Tract 2080,714.0,32.0,872.0,37.0,1160.0,97.0
2011,644000,Los Angeles,6037208301,Census Tract 2083.01,651.0,136.0,739.0,157.0,1044.0,128.0
2011,644000,Los Angeles,6037208302,Census Tract 2083.02,525.0,96.0,710.0,60.0,860.0,133.0
2011,644000,Los Angeles,6037208401,Census Tract 2084.01,571.0,30.0,771.0,52.0,957.0,53.0
2011,644000,Los Angeles,6037208402,Census Tract 2084.02,757.0,91.0,870.0,52.0,986.0,61.0
2011,644000,Los Angeles,6037208501,Census Tract 2085.01,712.0,88.0,976.0,191.0,1269.0,147.0
2011,644000,Los Angeles,6037208502,Census Tract 2085.02,670.0,67.0,818.0,78.0,957.0,27.0
2011,644000,Los Angeles,6037208610,Census Tract 2086.10,733.0,104.0,900.0,49.0,1138.0,98.0
2011,644000,Los Angeles,6037208620,Census Tract 2086.20,711.0,29.0,863.0,51.0,1090.0,54.0
2011,644000,Los Angeles,6037208710,Census Tract 2087.10,920.0,53.0,1101.0,55.0,1330.0,127.0
2011,644000,Los Angeles,6037208720,Census Tract 2087.20,621.0,46.0,747.0,31.0,960.0,115.0
2011,644000,Los Angeles,6037208801,Census Tract 2088.01,413.0,284.0,808.0,159.0,1049.0,97.0
2011,644000,Los Angeles,6037208802,Census Tract 2088.02,591.0,103.0,746.0,92.0,963.0,93.0
2011,644000,Los Angeles,6037208902,Census Tract 2089.02,560.0,120.0,788.0,51.0,941.0,81.0
2011,644000,Los Angeles,6037208903,Census Tract 2089.03,611.0,65.0,765.0,40.0,893.0,66.0
2011,644000,Los Angeles,6037208904,Census Tract 2089.04,510.0,194.0,678.0,58.0,892.0,88.0
2011,644000,Los Angeles,6037209102,Census Tract 2091.02,560.0,106.0,739.0,27.0,867.0,46.0
2011,644000,Los Angeles,6037209103,Census Tract 2091.03,602.0,51.0,715.0,51.0,833.0,29.0
2011,644000,Los Angeles,6037209104,Census Tract 2091.04,441.0,70.0,668.0,60.0,885.0,124.0
2011,644000,Los Angeles,6037209200,Census Tract 2092,611.0,54.0,744.0,133.0,1511.0,299.0
2011,644000,Los Angeles,6037209300,Census Tract 2093,524.0,52.0,735.0,99.0,1269.0,188.0
2011,644000,Los Angeles,6037209401,Census Tract 2094.01,586.0,35.0,745.0,69.0,908.0,75.0
2011,644000,Los Angeles,6037209402,Census Tract 2094.02,630.0,33.0,756.0,37.0,901.0,78.0
2011,644000,Los Angeles,6037209403,Census Tract 2094.03,455.0,79.0,643.0,67.0,829.0,43.0
2011,644000,Los Angeles,6037209510,Census Tract 2095.10,574.0,66.0,711.0,88.0,928.0,165.0
2011,644000,Los Angeles,6037209520,Census Tract 2095.20,609.0,67.0,748.0,132.0,948.0,56.0
2011,644000,Los Angeles,6037209810,Census Tract 2098.10,554.0,76.0,653.0,50.0,863.0,127.0
2011,644000,Los Angeles,6037209820,Census Tract 2098.20,582.0,79.0,743.0,38.0,978.0,129.0
2011,644000,Los Angeles,6037210010,Census Tract 2100.10,245.0,71.0,607.0,84.0,836.0,109.0
2011,644000,Los Angeles,6037211000,Census Tract 2110,1044.0,390.0,1525.0,405.0,2001.0,
2011,644000,Los Angeles,6037211120,Census Tract 2111.20,853.0,63.0,1157.0,102.0,1489.0,153.0
2011,644000,Los Angeles,6037211121,Census Tract 2111.21,788.0,119.0,1103.0,86.0,1335.0,90.0
2011,644000,Los Angeles,6037211122,Census Tract 2111.22,816.0,57.0,968.0,43.0,1227.0,100.0
2011,644000,Los Angeles,6037211201,Census Tract 2112.01,778.0,90.0,1038.0,51.0,1173.0,38.0
2011,644000,Los Angeles,6037211202,Census Tract 2112.02,663.0,31.0,776.0,70.0,905.0,68.0
2011,644000,Los Angeles,6037211310,Census Tract 2113.10,667.0,67.0,819.0,64.0,1065.0,117.0
2011,644000,Los Angeles,6037211320,Census Tract 2113.20,642.0,68.0,735.0,21.0,926.0,128.0
2011,644000,Los Angeles,6037211410,Census Tract 2114.10,713.0,46.0,836.0,37.0,974.0,38.0
2011,644000,Los Angeles,6037211420,Census Tract 2114.20,696.0,39.0,890.0,71.0,1188.0,128.0
2011,644000,Los Angeles,6037211500,Census Tract 2115,842.0,48.0,1039.0,86.0,1305.0,124.0
2011,644000,Los Angeles,6037211701,Census Tract 2117.01,1057.0,227.0,1401.0,87.0,1734.0,172.0
2011,644000,Los Angeles,6037211703,Census Tract 2117.03,761.0,21.0,926.0,51.0,1170.0,64.0
2011,644000,Los Angeles,6037211704,Census Tract 2117.04,830.0,34.0,1006.0,76.0,1305.0,90.0
2011,644000,Los Angeles,6037211802,Census Tract 2118.02,753.0,67.0,896.0,57.0,1127.0,65.0
2011,644000,Los Angeles,6037211803,Census Tract 2118.03,934.0,41.0,1076.0,68.0,1250.0,120.0
2011,644000,Los Angeles,6037211804,Census Tract 2118.04,842.0,41.0,984.0,62.0,1239.0,141.0
2011,644000,Los Angeles,6037211910,Census Tract 2119.10,727.0,24.0,940.0,38.0,1103.0,40.0
2011,644000,Los Angeles,6037211921,Census Tract 2119.21,785.0,64.0,905.0,66.0,1118.0,117.0
2011,644000,Los Angeles,6037211922,Census Tract 2119.22,808.0,66.0,1040.0,99.0,1323.0,125.0
2011,644000,Los Angeles,6037212101,Census Tract 2121.01,745.0,76.0,1055.0,157.0,1395.0,107.0
2011,644000,Los Angeles,6037212102,Census Tract 2121.02,662.0,176.0,918.0,77.0,1171.0,115.0
2011,644000,Los Angeles,6037212202,Census Tract 2122.02,594.0,44.0,739.0,80.0,998.0,274.0
2011,644000,Los Angeles,6037212203,Census Tract 2122.03,504.0,58.0,725.0,30.0,907.0,72.0
2011,644000,Los Angeles,6037212204,Census Tract 2122.04,612.0,17.0,756.0,70.0,980.0,163.0
2011,644000,Los Angeles,6037212303,Census Tract 2123.03,664.0,30.0,780.0,67.0,1011.0,79.0
2011,644000,Los Angeles,6037212304,Census Tract 2123.04,716.0,45.0,819.0,52.0,1078.0,128.0
2011,644000,Los Angeles,6037212305,Census Tract 2123.05,672.0,34.0,789.0,54.0,947.0,67.0
2011,644000,Los Angeles,6037212306,Census Tract 2123.06,751.0,51.0,969.0,59.0,1238.0,84.0
2011,644000,Los Angeles,6037212410,Census Tract 2124.10,862.0,68.0,1111.0,86.0,1422.0,73.0
2011,644000,Los Angeles,6037212420,Census Tract 2124.20,715.0,120.0,918.0,35.0,1033.0,72.0
2011,644000,Los Angeles,6037212501,Census Tract 2125.01,732.0,83.0,946.0,79.0,1319.0,235.0
2011,644000,Los Angeles,6037212502,Census Tract 2125.02,789.0,54.0,964.0,83.0,1415.0,211.0
2011,644000,Los Angeles,6037212610,Census Tract 2126.10,732.0,70.0,886.0,46.0,1138.0,67.0
2011,644000,Los Angeles,6037212620,Census Tract 2126.20,806.0,71.0,1001.0,64.0,1188.0,50.0
2011,644000,Los Angeles,6037212701,Census Tract 2127.01,838.0,73.0,1043.0,165.0,1341.0,106.0
2011,644000,Los Angeles,6037212702,Census Tract 2127.02,978.0,170.0,1332.0,175.0,1781.0,261.0
2011,644000,Los Angeles,6037212800,Census Tract 2128,811.0,157.0,1224.0,140.0,1518.0,185.0
2011,644000,Los Angeles,6037212900,Census Tract 2129,575.0,35.0,739.0,41.0,999.0,137.0
2011,644000,Los Angeles,6037213100,Census Tract 2131,698.0,47.0,914.0,102.0,1164.0,195.0
2011,644000,Los Angeles,6037213201,Census Tract 2132.01,660.0,59.0,862.0,55.0,1142.0,102.0
2011,644000,Los Angeles,6037213202,Census Tract 2132.02,628.0,58.0,835.0,98.0,999.0,86.0
2011,644000,Los Angeles,6037213310,Census Tract 2133.10,650.0,87.0,834.0,62.0,1069.0,152.0
2011,644000,Los Angeles,6037213320,Census Tract 2133.20,438.0,152.0,666.0,68.0,846.0,53.0
2011,644000,Los Angeles,6037213401,Census Tract 2134.01,681.0,36.0,856.0,77.0,998.0,50.0
2011,644000,Los Angeles,6037213402,Census Tract 2134.02,695.0,75.0,839.0,62.0,1020.0,96.0
2011,644000,Los Angeles,6037214000,Census Tract 2140,1443.0,155.0,1868.0,198.0,2001.0,
2011,644000,Los Angeles,6037214100,Census Tract 2141,1545.0,261.0,2001.0,,2001.0,
2011,644000,Los Angeles,6037214400,Census Tract 2144,1248.0,98.0,1601.0,109.0,2001.0,
2011,644000,Los Angeles,6037214501,Census Tract 2145.01,1661.0,122.0,2001.0,,2001.0,
2011,644000,Los Angeles,6037214502,Census Tract 2145.02,1579.0,70.0,1906.0,88.0,2001.0,
2011,644000,Los Angeles,6037214503,Census Tract 2145.03,1619.0,34.0,1819.0,47.0,2001.0,
2011,644000,Los Angeles,6037214600,Census Tract 2146,1144.0,148.0,1578.0,130.0,1902.0,92.0
2011,644000,Los Angeles,6037214700,Census Tract 2147,1055.0,182.0,1574.0,366.0,2001.0,
2011,644000,Los Angeles,6037214800,Census Tract 2148,1085.0,117.0,1418.0,88.0,1917.0,216.0
2011,644000,Los Angeles,6037214901,Census Tract 2149.01,1331.0,70.0,1709.0,206.0,2001.0,
2011,644000,Los Angeles,6037214902,Census Tract 2149.02,1173.0,146.0,1436.0,105.0,1877.0,200.0
2011,644000,Los Angeles,6037215101,Census Tract 2151.01,993.0,65.0,1286.0,115.0,1678.0,161.0
2011,644000,Los Angeles,6037215102,Census Tract 2151.02,1131.0,83.0,1391.0,69.0,1711.0,93.0
2011,644000,Los Angeles,6037216100,Census Tract 2161,1041.0,370.0,1684.0,198.0,2001.0,
2011,644000,Los Angeles,6037216200,Census Tract 2162,1141.0,78.0,1437.0,105.0,1904.0,143.0
2011,644000,Los Angeles,6037216300,Census Tract 2163,893.0,92.0,1276.0,94.0,1614.0,197.0
2011,644000,Los Angeles,6037216401,Census Tract 2164.01,1031.0,76.0,1323.0,164.0,1738.0,124.0
2011,644000,Los Angeles,6037216402,Census Tract 2164.02,1088.0,81.0,1516.0,316.0,1829.0,84.0
2011,644000,Los Angeles,6037216700,Census Tract 2167,962.0,85.0,1266.0,129.0,1675.0,152.0
2011,644000,Los Angeles,6037216800,Census Tract 2168,1280.0,500.0,1797.0,122.0,2001.0,
2011,644000,Los Angeles,6037216900,Census Tract 2169,856.0,74.0,1149.0,139.0,1898.0,451.0
2011,644000,Los Angeles,6037217001,Census Tract 2170.01,1074.0,140.0,1439.0,238.0,1807.0,140.0
2011,644000,Los Angeles,6037217002,Census Tract 2170.02,1120.0,90.0,1491.0,158.0,1902.0,127.0
2011,644000,Los Angeles,6037217100,Census Tract 2171,772.0,107.0,1023.0,146.0,1549.0,171.0
2011,644000,Los Angeles,6037217200,Census Tract 2172,771.0,61.0,990.0,85.0,1421.0,243.0
2011,644000,Los Angeles,6037218110,Census Tract 2181.10,659.0,47.0,937.0,107.0,1221.0,110.0
2011,644000,Los Angeles,6037218120,Census Tract 2181.20,678.0,83.0,841.0,65.0,1167.0,140.0
2011,644000,Los Angeles,6037218210,Census Tract 2182.10,723.0,62.0,935.0,78.0,1181.0,78.0
2011,644000,Los Angeles,6037218220,Census Tract 2182.20,661.0,59.0,937.0,145.0,1263.0,132.0
2011,644000,Los Angeles,6037218300,Census Tract 2183,678.0,61.0,962.0,92.0,1356.0,157.0
2011,644000,Los Angeles,6037218400,Census Tract 2184,691.0,83.0,908.0,77.0,1180.0,151.0
2011,644000,Los Angeles,6037218500,Census Tract 2185,795.0,48.0,888.0,78.0,1158.0,103.0
2011,644000,Los Angeles,6037218600,Census Tract 2186,676.0,32.0,913.0,192.0,1301.0,177.0
2011,644000,Los Angeles,6037218701,Census Tract 2187.01,561.0,378.0,760.0,122.0,1030.0,263.0
2011,644000,Los Angeles,6037218702,Census Tract 2187.02,661.0,190.0,839.0,56.0,986.0,149.0
2011,644000,Los Angeles,6037218800,Census Tract 2188,672.0,136.0,880.0,74.0,1228.0,224.0
2011,644000,Los Angeles,6037218900,Census Tract 2189,657.0,97.0,867.0,73.0,1059.0,103.0
2011,644000,Los Angeles,6037219010,Census Tract 2190.10,611.0,104.0,758.0,75.0,896.0,593.0
2011,644000,Los Angeles,6037219020,Census Tract 2190.20,563.0,287.0,779.0,181.0,1154.0,130.0
2011,644000,Los Angeles,6037219300,Census Tract 2193,721.0,87.0,922.0,75.0,1158.0,123.0
2011,644000,Los Angeles,6037219500,Census Tract 2195,835.0,530.0,1159.0,433.0,1554.0,321.0
2011,644000,Los Angeles,6037219700,Census Tract 2197,763.0,92.0,894.0,72.0,1227.0,469.0
2011,644000,Los Angeles,6037219800,Census Tract 2198,708.0,127.0,858.0,66.0,1117.0,134.0
2011,644000,Los Angeles,6037219901,Census Tract 2199.01,761.0,83.0,912.0,46.0,1095.0,76.0
2011,644000,Los Angeles,6037219902,Census Tract 2199.02,745.0,71.0,897.0,65.0,1225.0,230.0
2011,644000,Los Angeles,6037220000,Census Tract 2200,676.0,37.0,833.0,35.0,951.0,71.0
2011,644000,Los Angeles,6037220100,Census Tract 2201,242.0,34.0,388.0,348.0,939.0,108.0
2011,644000,Los Angeles,6037221110,Census Tract 2211.10,448.0,59.0,643.0,45.0,823.0,70.0
2011,644000,Los Angeles,6037221120,Census Tract 2211.20,723.0,82.0,890.0,72.0,1029.0,121.0
2011,644000,Los Angeles,6037221210,Census Tract 2212.10,649.0,116.0,855.0,61.0,986.0,72.0
2011,644000,Los Angeles,6037221220,Census Tract 2212.20,563.0,64.0,762.0,60.0,964.0,101.0
2011,644000,Los Angeles,6037221302,Census Tract 2213.02,644.0,78.0,888.0,102.0,1241.0,141.0
2011,644000,Los Angeles,6037221303,Census Tract 2213.03,609.0,253.0,747.0,129.0,1056.0,199.0
2011,644000,Los Angeles,6037221304,Census Tract 2213.04,710.0,41.0,878.0,69.0,1053.0,109.0
2011,644000,Los Angeles,6037221401,Census Tract 2214.01,337.0,226.0,684.0,37.0,957.0,117.0
2011,644000,Los Angeles,6037221402,Census Tract 2214.02,554.0,125.0,850.0,80.0,1016.0,97.0
2011,644000,Los Angeles,6037221500,Census Tract 2215,557.0,130.0,715.0,84.0,900.0,78.0
2011,644000,Los Angeles,6037221601,Census Tract 2216.01,690.0,72.0,844.0,76.0,1008.0,140.0
2011,644000,Los Angeles,6037221602,Census Tract 2216.02,466.0,238.0,669.0,102.0,933.0,163.0
2011,644000,Los Angeles,6037221710,Census Tract 2217.10,546.0,112.0,749.0,142.0,896.0,216.0
2011,644000,Los Angeles,6037221810,Census Tract 2218.10,613.0,97.0,897.0,75.0,1299.0,177.0
2011,644000,Los Angeles,6037221820,Census Tract 2218.20,766.0,21.0,1062.0,200.0,1532.0,183.0
2011,644000,Los Angeles,6037221900,Census Tract 2219,485.0,131.0,924.0,116.0,1577.0,165.0
2011,644000,Los Angeles,6037222001,Census Tract 2220.01,582.0,203.0,759.0,258.0,1066.0,254.0
2011,644000,Los Angeles,6037222002,Census Tract 2220.02,718.0,102.0,860.0,145.0,1141.0,94.0
2011,644000,Los Angeles,6037222100,Census Tract 2221,621.0,22.0,770.0,60.0,984.0,301.0
2011,644000,Los Angeles,6037222200,Census Tract 2222,547.0,122.0,792.0,104.0,1037.0,150.0
2011,644000,Los Angeles,6037222500,Census Tract 2225,683.0,111.0,881.0,57.0,1220.0,133.0
2011,644000,Los Angeles,6037222600,Census Tract 2226,445.0,202.0,808.0,96.0,1172.0,127.0
2011,644000,Los Angeles,6037222700,Census Tract 2227,1072.0,116.0,1231.0,905.0,2001.0,
2011,644000,Los Angeles,6037224010,Census Tract 2240.10,384.0,62.0,515.0,36.0,715.0,45.0
