YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2012,656924,Pico Rivera,6037501200,Census Tract 5012,1038.0,183.0,1347.0,89.0,1564.0,197.0
2012,656924,Pico Rivera,6037502200,Census Tract 5022,943.0,75.0,1174.0,100.0,1449.0,157.0
2012,656924,Pico Rivera,6037502301,Census Tract 5023.01,633.0,340.0,1214.0,699.0,1841.0,271.0
2012,656924,Pico Rivera,6037502401,Census Tract 5024.01,413.0,254.0,940.0,219.0,1156.0,85.0
2012,656924,Pico Rivera,6037502402,Census Tract 5024.02,1177.0,440.0,1460.0,319.0,1924.0,505.0
2012,656924,Pico Rivera,6037502500,Census Tract 5025,798.0,66.0,1005.0,166.0,1290.0,133.0
2012,656924,Pico Rivera,6037502601,Census Tract 5026.01,1521.0,281.0,1710.0,105.0,1900.0,123.0
2012,656924,Pico Rivera,6037502602,Census Tract 5026.02,861.0,68.0,1090.0,127.0,1327.0,114.0
2012,656924,Pico Rivera,6037502700,Census Tract 5027,909.0,319.0,1161.0,92.0,1645.0,288.0
2012,656924,Pico Rivera,6037532102,Census Tract 5321.02,698.0,119.0,883.0,113.0,1238.0,609.0
2012,656924,Pico Rivera,6037532200,Census Tract 5322,887.0,63.0,1069.0,47.0,1228.0,50.0
2012,658072,Pomona,6037401303,Census Tract 4013.03,2001.0,,2001.0,,2001.0,
2012,658072,Pomona,6037401304,Census Tract 4013.04,854.0,379.0,1529.0,1050.0,2001.0,
2012,658072,Pomona,6037401701,Census Tract 4017.01,848.0,68.0,1015.0,93.0,1192.0,89.0
2012,658072,Pomona,6037401703,Census Tract 4017.03,879.0,46.0,1073.0,63.0,1246.0,87.0
2012,658072,Pomona,6037401704,Census Tract 4017.04,798.0,192.0,1106.0,69.0,1531.0,649.0
2012,658072,Pomona,6037402101,Census Tract 4021.01,1126.0,176.0,1324.0,126.0,1484.0,242.0
2012,658072,Pomona,6037402102,Census Tract 4021.02,1090.0,70.0,1249.0,98.0,1440.0,96.0
2012,658072,Pomona,6037402200,Census Tract 4022,747.0,59.0,861.0,102.0,1429.0,233.0
2012,658072,Pomona,6037402301,Census Tract 4023.01,1015.0,56.0,1124.0,39.0,1233.0,58.0
2012,658072,Pomona,6037402303,Census Tract 4023.03,683.0,58.0,779.0,31.0,976.0,145.0
2012,658072,Pomona,6037402304,Census Tract 4023.04,645.0,85.0,805.0,89.0,879.0,34.0
2012,658072,Pomona,6037402402,Census Tract 4024.02,1058.0,102.0,1265.0,135.0,1577.0,177.0
2012,658072,Pomona,6037402403,Census Tract 4024.03,614.0,479.0,852.0,491.0,1372.0,300.0
2012,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2012,658072,Pomona,6037402405,Census Tract 4024.05,744.0,971.0,1406.0,255.0,1755.0,449.0
2012,658072,Pomona,6037402406,Census Tract 4024.06,721.0,160.0,968.0,228.0,1355.0,127.0
2012,658072,Pomona,6037402501,Census Tract 4025.01,702.0,59.0,902.0,100.0,1211.0,144.0
2012,658072,Pomona,6037402502,Census Tract 4025.02,800.0,124.0,970.0,46.0,1283.0,95.0
2012,658072,Pomona,6037402600,Census Tract 4026,715.0,50.0,869.0,124.0,1066.0,206.0
2012,658072,Pomona,6037402702,Census Tract 4027.02,763.0,32.0,855.0,32.0,965.0,35.0
2012,658072,Pomona,6037402703,Census Tract 4027.03,885.0,82.0,1036.0,160.0,1422.0,279.0
2012,658072,Pomona,6037402705,Census Tract 4027.05,785.0,879.0,1375.0,228.0,1620.0,295.0
2012,658072,Pomona,6037402706,Census Tract 4027.06,691.0,1084.0,1558.0,246.0,1779.0,123.0
2012,658072,Pomona,6037402801,Census Tract 4028.01,784.0,48.0,945.0,88.0,1148.0,118.0
2012,658072,Pomona,6037402803,Census Tract 4028.03,835.0,53.0,968.0,108.0,1274.0,132.0
2012,658072,Pomona,6037402804,Census Tract 4028.04,880.0,55.0,1038.0,93.0,1269.0,105.0
2012,658072,Pomona,6037402902,Census Tract 4029.02,770.0,172.0,919.0,50.0,1091.0,128.0
2012,658072,Pomona,6037402903,Census Tract 4029.03,906.0,117.0,1129.0,238.0,1710.0,249.0
2012,658072,Pomona,6037402904,Census Tract 4029.04,973.0,513.0,1410.0,469.0,1962.0,646.0
2012,658072,Pomona,6037403000,Census Tract 4030,721.0,37.0,867.0,145.0,1367.0,249.0
2012,658072,Pomona,6037403200,Census Tract 4032,,,,,,
2012,658072,Pomona,6037403312,Census Tract 4033.12,868.0,460.0,1479.0,266.0,1848.0,187.0
2012,658072,Pomona,6037403316,Census Tract 4033.16,937.0,106.0,1148.0,129.0,1607.0,238.0
2012,658072,Pomona,6037403317,Census Tract 4033.17,1205.0,307.0,1643.0,336.0,1988.0,370.0
2012,658072,Pomona,6037403318,Census Tract 4033.18,1067.0,267.0,1327.0,139.0,1502.0,232.0
2012,658072,Pomona,6037403321,Census Tract 4033.21,1262.0,233.0,1611.0,199.0,1903.0,179.0
2012,658072,Pomona,6037408800,Census Tract 4088,734.0,89.0,926.0,43.0,1120.0,73.0
2012,659052,Quartz Hill,6037901004,Census Tract 9010.04,976.0,124.0,1445.0,338.0,1827.0,162.0
2012,659052,Quartz Hill,6037901101,Census Tract 9011.01,646.0,376.0,801.0,114.0,999.0,195.0
2012,659052,Quartz Hill,6037901102,Census Tract 9011.02,840.0,90.0,1005.0,158.0,1639.0,235.0
2012,659052,Quartz Hill,6037910202,Census Tract 9102.02,871.0,326.0,1201.0,212.0,1414.0,127.0
2012,659052,Quartz Hill,6037910301,Census Tract 9103.01,648.0,380.0,1030.0,787.0,1355.0,425.0
2012,659514,Rancho Palos Verdes,6037670403,Census Tract 6704.03,2001.0,,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,1333.0,1411.0,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670406,Census Tract 6704.06,2001.0,,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,1597.0,90.0,1838.0,104.0,2001.0,
2012,659514,Rancho Palos Verdes,6037670411,Census Tract 6704.11,2001.0,,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,2001.0,,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,1584.0,80.0,1779.0,81.0,1974.0,179.0
2012,659514,Rancho Palos Verdes,6037670500,Census Tract 6705,2001.0,,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670602,Census Tract 6706.02,2001.0,,2001.0,,2001.0,
2012,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,264.0,225.0,840.0,132.0,1192.0,344.0
2012,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,1147.0,677.0,2001.0,,2001.0,
2012,660018,Redondo Beach,6037620501,Census Tract 6205.01,1234.0,206.0,1631.0,200.0,2001.0,
2012,660018,Redondo Beach,6037620521,Census Tract 6205.21,1092.0,104.0,1336.0,73.0,1570.0,193.0
2012,660018,Redondo Beach,6037620522,Census Tract 6205.22,1321.0,48.0,1493.0,102.0,1777.0,78.0
2012,660018,Redondo Beach,6037620601,Census Tract 6206.01,1078.0,88.0,1368.0,143.0,1735.0,99.0
2012,660018,Redondo Beach,6037620602,Census Tract 6206.02,1305.0,211.0,1651.0,197.0,2001.0,
2012,660018,Redondo Beach,6037620701,Census Tract 6207.01,1094.0,146.0,1468.0,176.0,2001.0,
2012,660018,Redondo Beach,6037620702,Census Tract 6207.02,1479.0,282.0,2001.0,,2001.0,
2012,660018,Redondo Beach,6037621201,Census Tract 6212.01,1372.0,73.0,1702.0,151.0,2001.0,
2012,660018,Redondo Beach,6037621204,Census Tract 6212.04,873.0,74.0,1370.0,186.0,1943.0,211.0
2012,660018,Redondo Beach,6037621301,Census Tract 6213.01,1422.0,126.0,1749.0,107.0,2001.0,
2012,660018,Redondo Beach,6037621324,Census Tract 6213.24,1371.0,122.0,1733.0,114.0,2001.0,
2012,660018,Redondo Beach,6037621326,Census Tract 6213.26,1410.0,55.0,1691.0,72.0,1992.0,119.0
2012,660018,Redondo Beach,6037621400,Census Tract 6214,1255.0,105.0,1629.0,122.0,1939.0,106.0
2012,660018,Redondo Beach,6037650502,Census Tract 6505.02,1544.0,123.0,1822.0,133.0,2001.0,
2012,662602,Rolling Hills,6037670500,Census Tract 6705,2001.0,,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,919.0,958.0,1599.0,277.0,1825.0,99.0
2012,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,2001.0,,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670403,Census Tract 6704.03,2001.0,,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,1333.0,1411.0,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,2001.0,,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670411,Census Tract 6704.11,2001.0,,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670500,Census Tract 6705,2001.0,,2001.0,,2001.0,
2012,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,1147.0,677.0,2001.0,,2001.0,
2012,662860,Rose Hills,6037500300,Census Tract 5003,1101.0,227.0,1377.0,253.0,1822.0,544.0
2012,662896,Rosemead,6037432201,Census Tract 4322.01,948.0,193.0,1189.0,125.0,1708.0,287.0
2012,662896,Rosemead,6037432202,Census Tract 4322.02,977.0,81.0,1115.0,51.0,1241.0,131.0
2012,662896,Rosemead,6037432901,Census Tract 4329.01,1000.0,87.0,1209.0,93.0,1431.0,78.0
2012,662896,Rosemead,6037432902,Census Tract 4329.02,849.0,52.0,1014.0,226.0,1335.0,200.0
2012,662896,Rosemead,6037433501,Census Tract 4335.01,589.0,41.0,784.0,119.0,1057.0,200.0
2012,662896,Rosemead,6037433601,Census Tract 4336.01,859.0,105.0,999.0,105.0,1300.0,210.0
2012,662896,Rosemead,6037433602,Census Tract 4336.02,465.0,219.0,843.0,158.0,1100.0,138.0
2012,662896,Rosemead,6037481300,Census Tract 4813,1086.0,208.0,1446.0,260.0,1854.0,221.0
2012,662896,Rosemead,6037482301,Census Tract 4823.01,878.0,108.0,1188.0,104.0,1522.0,147.0
2012,662896,Rosemead,6037482303,Census Tract 4823.03,875.0,97.0,1111.0,57.0,1387.0,243.0
2012,662896,Rosemead,6037482304,Census Tract 4823.04,821.0,57.0,980.0,84.0,1191.0,71.0
2012,662896,Rosemead,6037482401,Census Tract 4824.01,822.0,118.0,1030.0,68.0,1158.0,39.0
2012,662896,Rosemead,6037482402,Census Tract 4824.02,845.0,71.0,1175.0,266.0,1465.0,117.0
2012,662896,Rosemead,6037482502,Census Tract 4825.02,810.0,163.0,1145.0,102.0,1378.0,80.0
2012,662896,Rosemead,6037482503,Census Tract 4825.03,1030.0,61.0,1183.0,68.0,1398.0,103.0
2012,662896,Rosemead,6037482521,Census Tract 4825.21,745.0,160.0,919.0,95.0,1387.0,327.0
2012,662896,Rosemead,6037482522,Census Tract 4825.22,1133.0,67.0,1303.0,88.0,1464.0,97.0
2012,662896,Rosemead,6037530003,Census Tract 5300.03,1338.0,668.0,1642.0,313.0,1821.0,140.0
2012,663218,Rowland Heights,6037403303,Census Tract 4033.03,1277.0,835.0,1651.0,168.0,1847.0,88.0
2012,663218,Rowland Heights,6037403304,Census Tract 4033.04,749.0,734.0,1325.0,1010.0,2001.0,
2012,663218,Rowland Heights,6037408211,Census Tract 4082.11,1052.0,66.0,1239.0,82.0,1454.0,106.0
2012,663218,Rowland Heights,6037408212,Census Tract 4082.12,591.0,355.0,1397.0,742.0,2001.0,
2012,663218,Rowland Heights,6037408626,Census Tract 4086.26,1173.0,84.0,1403.0,91.0,1712.0,118.0
2012,663218,Rowland Heights,6037408627,Census Tract 4086.27,1339.0,163.0,1518.0,789.0,2001.0,
2012,663218,Rowland Heights,6037408703,Census Tract 4087.03,2001.0,,2001.0,,2001.0,
2012,663218,Rowland Heights,6037408704,Census Tract 4087.04,811.0,934.0,1173.0,102.0,1471.0,252.0
2012,663218,Rowland Heights,6037408705,Census Tract 4087.05,1124.0,48.0,1320.0,226.0,1918.0,333.0
2012,663218,Rowland Heights,6037408706,Census Tract 4087.06,1351.0,90.0,1452.0,833.0,2001.0,
2012,663218,Rowland Heights,6037408722,Census Tract 4087.22,1059.0,453.0,1329.0,218.0,2001.0,
2012,663218,Rowland Heights,6037408723,Census Tract 4087.23,838.0,45.0,893.0,794.0,1673.0,635.0
2012,663218,Rowland Heights,6037408724,Census Tract 4087.24,977.0,82.0,1159.0,66.0,1335.0,58.0
2012,663218,Rowland Heights,6037500100,Census Tract 5001,968.0,995.0,1675.0,930.0,2001.0,
2012,666070,San Dimas,6037400207,Census Tract 4002.07,1810.0,395.0,2001.0,,2001.0,
2012,666070,San Dimas,6037400302,Census Tract 4003.02,625.0,469.0,951.0,134.0,1377.0,332.0
2012,666070,San Dimas,6037400304,Census Tract 4003.04,941.0,128.0,1315.0,101.0,1659.0,177.0
2012,666070,San Dimas,6037400403,Census Tract 4004.03,1279.0,231.0,1422.0,82.0,1784.0,405.0
2012,666070,San Dimas,6037401202,Census Tract 4012.02,1519.0,230.0,1737.0,129.0,1955.0,205.0
2012,666070,San Dimas,6037401303,Census Tract 4013.03,2001.0,,2001.0,,2001.0,
2012,666070,San Dimas,6037401304,Census Tract 4013.04,854.0,379.0,1529.0,1050.0,2001.0,
2012,666070,San Dimas,6037401311,Census Tract 4013.11,1031.0,292.0,1460.0,114.0,1738.0,84.0
2012,666070,San Dimas,6037401312,Census Tract 4013.12,953.0,268.0,1276.0,569.0,1649.0,436.0
2012,666070,San Dimas,6037403703,Census Tract 4037.03,1356.0,335.0,1770.0,430.0,2001.0,
2012,666070,San Dimas,6037403802,Census Tract 4038.02,558.0,367.0,1227.0,148.0,1480.0,118.0
2012,666140,San Fernando,6037320100,Census Tract 3201,962.0,82.0,1188.0,150.0,1531.0,316.0
2012,666140,San Fernando,6037320201,Census Tract 3202.01,847.0,40.0,960.0,73.0,1194.0,138.0
2012,666140,San Fernando,6037320202,Census Tract 3202.02,975.0,196.0,1306.0,204.0,1626.0,203.0
2012,666140,San Fernando,6037320300,Census Tract 3203,804.0,172.0,965.0,69.0,1306.0,158.0
2012,667042,San Gabriel,6037464200,Census Tract 4642,1165.0,1663.0,2001.0,,2001.0,
2012,667042,San Gabriel,6037480002,Census Tract 4800.02,1896.0,1054.0,2001.0,,2001.0,
2012,667042,San Gabriel,6037480102,Census Tract 4801.02,976.0,231.0,1212.0,141.0,1420.0,105.0
2012,667042,San Gabriel,6037480201,Census Tract 4802.01,1272.0,918.0,1440.0,385.0,2001.0,
2012,667042,San Gabriel,6037480202,Census Tract 4802.02,1592.0,917.0,2001.0,,2001.0,
2012,667042,San Gabriel,6037480302,Census Tract 4803.02,791.0,118.0,1123.0,81.0,1465.0,118.0
2012,667042,San Gabriel,6037481101,Census Tract 4811.01,932.0,50.0,1109.0,49.0,1313.0,105.0
2012,667042,San Gabriel,6037481102,Census Tract 4811.02,1069.0,84.0,1309.0,65.0,1480.0,81.0
2012,667042,San Gabriel,6037481103,Census Tract 4811.03,818.0,315.0,1130.0,108.0,1382.0,149.0
2012,667042,San Gabriel,6037481202,Census Tract 4812.02,907.0,88.0,1077.0,54.0,1215.0,47.0
2012,667042,San Gabriel,6037481401,Census Tract 4814.01,1011.0,123.0,1202.0,71.0,1421.0,74.0
2012,667042,San Gabriel,6037481402,Census Tract 4814.02,871.0,69.0,1120.0,142.0,1453.0,309.0
2012,667042,San Gabriel,6037481500,Census Tract 4815,780.0,176.0,1263.0,214.0,1710.0,247.0
2012,667042,San Gabriel,6037482301,Census Tract 4823.01,878.0,108.0,1188.0,104.0,1522.0,147.0
2012,668224,San Marino,6037463300,Census Tract 4633,994.0,108.0,1169.0,84.0,1725.0,203.0
2012,668224,San Marino,6037464000,Census Tract 4640,1181.0,100.0,1415.0,102.0,1788.0,158.0
2012,668224,San Marino,6037464100,Census Tract 4641,1663.0,77.0,1826.0,154.0,1989.0,365.0
2012,668224,San Marino,6037464200,Census Tract 4642,1165.0,1663.0,2001.0,,2001.0,
2012,668224,San Marino,6037480202,Census Tract 4802.02,1592.0,917.0,2001.0,,2001.0,
2012,668224,San Marino,6037480600,Census Tract 4806,1066.0,60.0,1284.0,75.0,1482.0,65.0
2012,668308,San Pasqual,6037463300,Census Tract 4633,994.0,108.0,1169.0,84.0,1725.0,203.0
2012,669088,Santa Clarita,6037910807,Census Tract 9108.07,1539.0,307.0,1753.0,94.0,1968.0,146.0
2012,669088,Santa Clarita,6037910808,Census Tract 9108.08,1369.0,186.0,1488.0,290.0,1736.0,305.0
2012,669088,Santa Clarita,6037910809,Census Tract 9108.09,2001.0,,2001.0,,2001.0,
2012,669088,Santa Clarita,6037910810,Census Tract 9108.10,99.0,,99.0,,521.0,1251.0
2012,669088,Santa Clarita,6037920011,Census Tract 9200.11,,,,,,
2012,669088,Santa Clarita,6037920013,Census Tract 9200.13,801.0,69.0,878.0,475.0,1740.0,1135.0
2012,669088,Santa Clarita,6037920015,Census Tract 9200.15,1583.0,1517.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920016,Census Tract 9200.16,1681.0,360.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920017,Census Tract 9200.17,1187.0,135.0,1541.0,182.0,1809.0,89.0
2012,669088,Santa Clarita,6037920018,Census Tract 9200.18,1802.0,259.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920020,Census Tract 9200.20,1337.0,332.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920023,Census Tract 9200.23,759.0,556.0,782.0,76.0,919.0,204.0
2012,669088,Santa Clarita,6037920028,Census Tract 9200.28,1611.0,421.0,1953.0,247.0,2001.0,
2012,669088,Santa Clarita,6037920029,Census Tract 9200.29,1144.0,176.0,1340.0,94.0,1483.0,785.0
2012,669088,Santa Clarita,6037920030,Census Tract 9200.30,1309.0,74.0,1487.0,142.0,1812.0,162.0
2012,669088,Santa Clarita,6037920031,Census Tract 9200.31,932.0,331.0,1340.0,639.0,1810.0,287.0
2012,669088,Santa Clarita,6037920032,Census Tract 9200.32,969.0,125.0,1089.0,215.0,2001.0,
2012,669088,Santa Clarita,6037920033,Census Tract 9200.33,678.0,179.0,808.0,248.0,854.0,77.0
2012,669088,Santa Clarita,6037920034,Census Tract 9200.34,1020.0,250.0,1174.0,118.0,1387.0,393.0
2012,669088,Santa Clarita,6037920035,Census Tract 9200.35,1151.0,112.0,1364.0,207.0,1680.0,181.0
2012,669088,Santa Clarita,6037920036,Census Tract 9200.36,1071.0,74.0,1266.0,151.0,1512.0,515.0
2012,669088,Santa Clarita,6037920037,Census Tract 9200.37,1085.0,57.0,1298.0,57.0,1478.0,63.0
2012,669088,Santa Clarita,6037920038,Census Tract 9200.38,838.0,45.0,964.0,75.0,1222.0,120.0
2012,669088,Santa Clarita,6037920039,Census Tract 9200.39,,,,,,
2012,669088,Santa Clarita,6037920040,Census Tract 9200.40,1311.0,207.0,1644.0,205.0,1966.0,237.0
2012,669088,Santa Clarita,6037920041,Census Tract 9200.41,1598.0,48.0,1787.0,52.0,1976.0,96.0
2012,669088,Santa Clarita,6037920042,Census Tract 9200.42,1064.0,409.0,1460.0,121.0,1773.0,105.0
2012,669088,Santa Clarita,6037920043,Census Tract 9200.43,1681.0,208.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920044,Census Tract 9200.44,1478.0,589.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920045,Census Tract 9200.45,2001.0,,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920102,Census Tract 9201.02,920.0,117.0,1079.0,95.0,1383.0,279.0
2012,669088,Santa Clarita,6037920107,Census Tract 9201.07,1207.0,683.0,2001.0,,2001.0,
2012,669088,Santa Clarita,6037920108,Census Tract 9201.08,1438.0,161.0,1796.0,320.0,2001.0,
2012,669088,Santa Clarita,6037920109,Census Tract 9201.09,1294.0,71.0,1464.0,116.0,2001.0,
2012,669088,Santa Clarita,6037920110,Census Tract 9201.10,1473.0,135.0,1712.0,100.0,1945.0,107.0
2012,669088,Santa Clarita,6037920111,Census Tract 9201.11,1529.0,759.0,1919.0,372.0,2001.0,
2012,669088,Santa Clarita,6037920112,Census Tract 9201.12,835.0,32.0,1124.0,141.0,1841.0,132.0
2012,669088,Santa Clarita,6037920114,Census Tract 9201.14,1492.0,138.0,1750.0,94.0,2001.0,
2012,669088,Santa Clarita,6037920115,Census Tract 9201.15,917.0,236.0,1051.0,181.0,1605.0,618.0
2012,669088,Santa Clarita,6037920200,Census Tract 9202,,,,,,
2012,669088,Santa Clarita,6037920312,Census Tract 9203.12,907.0,117.0,1079.0,60.0,1241.0,133.0
2012,669088,Santa Clarita,6037920313,Census Tract 9203.13,805.0,193.0,1099.0,189.0,1440.0,254.0
2012,669088,Santa Clarita,6037920314,Census Tract 9203.14,1134.0,118.0,1306.0,189.0,1675.0,870.0
2012,669088,Santa Clarita,6037920322,Census Tract 9203.22,807.0,695.0,1216.0,303.0,1767.0,357.0
2012,669088,Santa Clarita,6037920326,Census Tract 9203.26,1359.0,67.0,1644.0,97.0,1956.0,97.0
2012,669088,Santa Clarita,6037920328,Census Tract 9203.28,1526.0,107.0,1794.0,95.0,2001.0,
2012,669088,Santa Clarita,6037920329,Census Tract 9203.29,1306.0,113.0,1535.0,141.0,1791.0,90.0
2012,669088,Santa Clarita,6037920330,Census Tract 9203.30,1342.0,130.0,1636.0,178.0,2001.0,
2012,669088,Santa Clarita,6037920331,Census Tract 9203.31,246.0,98.0,810.0,647.0,1828.0,416.0
2012,669088,Santa Clarita,6037920332,Census Tract 9203.32,969.0,557.0,1385.0,335.0,2001.0,
2012,669088,Santa Clarita,6037920334,Census Tract 9203.34,1268.0,395.0,1457.0,96.0,1825.0,163.0
2012,669088,Santa Clarita,6037920336,Census Tract 9203.36,859.0,85.0,1080.0,106.0,1343.0,105.0
2012,669088,Santa Clarita,6037920337,Census Tract 9203.37,1044.0,197.0,1341.0,57.0,1491.0,105.0
2012,669088,Santa Clarita,6037930200,Census Tract 9302,2001.0,,2001.0,,2001.0,
2012,669154,Santa Fe Springs,6037502200,Census Tract 5022,943.0,75.0,1174.0,100.0,1449.0,157.0
2012,669154,Santa Fe Springs,6037502301,Census Tract 5023.01,633.0,340.0,1214.0,699.0,1841.0,271.0
2012,669154,Santa Fe Springs,6037502302,Census Tract 5023.02,875.0,57.0,978.0,50.0,1123.0,51.0
2012,669154,Santa Fe Springs,6037502700,Census Tract 5027,909.0,319.0,1161.0,92.0,1645.0,288.0
2012,669154,Santa Fe Springs,6037502801,Census Tract 5028.01,1099.0,215.0,1423.0,256.0,1762.0,216.0
2012,669154,Santa Fe Springs,6037502802,Census Tract 5028.02,458.0,165.0,1003.0,494.0,1307.0,139.0
2012,669154,Santa Fe Springs,6037502901,Census Tract 5029.01,1088.0,508.0,1313.0,136.0,1460.0,127.0
2012,669154,Santa Fe Springs,6037502902,Census Tract 5029.02,549.0,185.0,851.0,101.0,1123.0,147.0
2012,669154,Santa Fe Springs,6037503000,Census Tract 5030,951.0,162.0,1235.0,136.0,1456.0,89.0
2012,669154,Santa Fe Springs,6037504101,Census Tract 5041.01,840.0,116.0,1050.0,149.0,1875.0,825.0
2012,669154,Santa Fe Springs,6037504102,Census Tract 5041.02,,,,,,
2012,669154,Santa Fe Springs,6037550201,Census Tract 5502.01,848.0,59.0,964.0,113.0,1208.0,584.0
2012,669154,Santa Fe Springs,6037550400,Census Tract 5504,1314.0,91.0,1432.0,170.0,1650.0,285.0
2012,670000,Santa Monica,6037273100,Census Tract 2731,1403.0,372.0,2001.0,,2001.0,
2012,670000,Santa Monica,6037701201,Census Tract 7012.01,1136.0,294.0,2001.0,,2001.0,
2012,670000,Santa Monica,6037701202,Census Tract 7012.02,1074.0,178.0,1809.0,255.0,2001.0,
2012,670000,Santa Monica,6037701302,Census Tract 7013.02,1245.0,168.0,1624.0,95.0,1947.0,76.0
2012,670000,Santa Monica,6037701304,Census Tract 7013.04,1193.0,112.0,1763.0,179.0,2001.0,
2012,670000,Santa Monica,6037701402,Census Tract 7014.02,917.0,64.0,1424.0,133.0,1895.0,97.0
2012,670000,Santa Monica,6037701501,Census Tract 7015.01,942.0,182.0,1453.0,121.0,1955.0,134.0
2012,670000,Santa Monica,6037701502,Census Tract 7015.02,1047.0,80.0,1391.0,108.0,1813.0,99.0
2012,670000,Santa Monica,6037701601,Census Tract 7016.01,1260.0,271.0,1850.0,269.0,2001.0,
2012,670000,Santa Monica,6037701602,Census Tract 7016.02,1117.0,91.0,1477.0,139.0,2001.0,
2012,670000,Santa Monica,6037701701,Census Tract 7017.01,915.0,67.0,1409.0,135.0,1880.0,111.0
2012,670000,Santa Monica,6037701702,Census Tract 7017.02,892.0,115.0,1246.0,106.0,1722.0,163.0
2012,670000,Santa Monica,6037701801,Census Tract 7018.01,682.0,72.0,1251.0,229.0,1583.0,169.0
2012,670000,Santa Monica,6037701802,Census Tract 7018.02,736.0,167.0,1344.0,122.0,1835.0,99.0
2012,670000,Santa Monica,6037701902,Census Tract 7019.02,553.0,80.0,1248.0,285.0,1864.0,130.0
2012,670000,Santa Monica,6037702002,Census Tract 7020.02,1010.0,139.0,1344.0,155.0,1805.0,84.0
2012,670000,Santa Monica,6037702102,Census Tract 7021.02,1042.0,167.0,1666.0,135.0,2001.0,
2012,670000,Santa Monica,6037702201,Census Tract 7022.01,864.0,72.0,1285.0,225.0,1830.0,209.0
2012,670000,Santa Monica,6037702202,Census Tract 7022.02,1047.0,206.0,1526.0,186.0,1991.0,206.0
2012,670000,Santa Monica,6037702300,Census Tract 7023,918.0,83.0,1187.0,93.0,1492.0,169.0
2012,670000,Santa Monica,6037990200,Census Tract 9902,,,,,,
2012,671806,Sierra Madre,6037430501,Census Tract 4305.01,962.0,154.0,1324.0,153.0,1738.0,359.0
2012,671806,Sierra Madre,6037430502,Census Tract 4305.02,1116.0,108.0,1407.0,77.0,1754.0,96.0
2012,671876,Signal Hill,6037572001,Census Tract 5720.01,972.0,102.0,1208.0,170.0,1674.0,298.0
2012,671876,Signal Hill,6037573401,Census Tract 5734.01,721.0,74.0,1024.0,196.0,1344.0,180.0
2012,671876,Signal Hill,6037573402,Census Tract 5734.02,819.0,50.0,963.0,75.0,1311.0,222.0
2012,671876,Signal Hill,6037573403,Census Tract 5734.03,1306.0,121.0,1576.0,202.0,1912.0,184.0
2012,671876,Signal Hill,6037575101,Census Tract 5751.01,838.0,32.0,980.0,95.0,1191.0,72.0
2012,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,
2012,672996,South El Monte,6037433101,Census Tract 4331.01,532.0,32.0,613.0,556.0,1207.0,290.0
2012,672996,South El Monte,6037433102,Census Tract 4331.02,836.0,59.0,1017.0,90.0,1246.0,186.0
2012,672996,South El Monte,6037433401,Census Tract 4334.01,1030.0,64.0,1165.0,61.0,1331.0,89.0
2012,672996,South El Monte,6037433402,Census Tract 4334.02,784.0,76.0,888.0,51.0,1068.0,83.0
2012,672996,South El Monte,6037433501,Census Tract 4335.01,589.0,41.0,784.0,119.0,1057.0,200.0
2012,672996,South El Monte,6037433503,Census Tract 4335.03,924.0,646.0,1086.0,56.0,1203.0,63.0
2012,672996,South El Monte,6037433504,Census Tract 4335.04,869.0,55.0,991.0,69.0,1192.0,92.0
2012,672996,South El Monte,6037433700,Census Tract 4337,615.0,380.0,1023.0,508.0,1556.0,396.0
2012,672996,South El Monte,6037433801,Census Tract 4338.01,831.0,79.0,1011.0,59.0,1167.0,41.0
