YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2023,644000,Los Angeles,6037301702,Census Tract 3017.02,1403.0,112.0,1869.0,215.0,2399.0,171.0
2023,644000,Los Angeles,6037320102,Census Tract 3201.02,1174.0,182.0,1628.0,219.0,1904.0,140.0
2023,644000,Los Angeles,6037930400,Census Tract 9304,,,,,1783.0,806.0
2023,644000,Los Angeles,6037980008,Census Tract 9800.08,,,,,,
2023,644000,Los Angeles,6037980009,Census Tract 9800.09,,,,,,
2023,644000,Los Angeles,6037980010,Census Tract 9800.10,672.0,19.0,705.0,164.0,1652.0,606.0
2023,644000,Los Angeles,6037980014,Census Tract 9800.14,,,,,,
2023,644000,Los Angeles,6037980015,Census Tract 9800.15,1040.0,65.0,1212.0,144.0,2452.0,336.0
2023,644000,Los Angeles,6037980017,Census Tract 9800.17,867.0,628.0,1318.0,815.0,1455.0,829.0
2023,644000,Los Angeles,6037980019,Census Tract 9800.19,,,,,,
2023,644000,Los Angeles,6037980020,Census Tract 9800.20,,,,,,
2023,644000,Los Angeles,6037980021,Census Tract 9800.21,,,,,,
2023,644000,Los Angeles,6037980022,Census Tract 9800.22,,,,,,
2023,644000,Los Angeles,6037980023,Census Tract 9800.23,,,,,,
2023,644000,Los Angeles,6037980024,Census Tract 9800.24,1347.0,130.0,,,3501.0,
2023,644000,Los Angeles,6037980026,Census Tract 9800.26,,,,,,
2023,644000,Los Angeles,6037980028,Census Tract 9800.28,,,,,,
2023,644000,Los Angeles,6037980031,Census Tract 9800.31,,,,,,
2023,644000,Los Angeles,6037980039,Census Tract 9800.39,,,,,,
2023,644000,Los Angeles,6037990200,Census Tract 9902,,,,,,
2023,644574,Lynwood,6037540000,Census Tract 5400,1267.0,109.0,1435.0,92.0,1729.0,143.0
2023,644574,Lynwood,6037540101,Census Tract 5401.01,1385.0,106.0,1670.0,173.0,1993.0,335.0
2023,644574,Lynwood,6037540102,Census Tract 5401.02,857.0,232.0,1600.0,464.0,1904.0,135.0
2023,644574,Lynwood,6037540201,Census Tract 5402.01,1093.0,94.0,1397.0,234.0,1800.0,131.0
2023,644574,Lynwood,6037540202,Census Tract 5402.02,1289.0,83.0,1580.0,116.0,1876.0,96.0
2023,644574,Lynwood,6037540203,Census Tract 5402.03,1082.0,187.0,1386.0,112.0,1699.0,136.0
2023,644574,Lynwood,6037540300,Census Tract 5403,1232.0,160.0,1408.0,99.0,1788.0,403.0
2023,644574,Lynwood,6037540501,Census Tract 5405.01,1165.0,150.0,1430.0,330.0,1862.0,303.0
2023,644574,Lynwood,6037540502,Census Tract 5405.02,1216.0,111.0,1415.0,68.0,1736.0,127.0
2023,644574,Lynwood,6037541700,Census Tract 5417,1031.0,148.0,1294.0,187.0,1686.0,514.0
2023,644574,Lynwood,6037541801,Census Tract 5418.01,1281.0,190.0,1515.0,173.0,1837.0,141.0
2023,644574,Lynwood,6037541802,Census Tract 5418.02,1217.0,302.0,1647.0,203.0,1979.0,609.0
2023,645246,Malibu,6037800406,Census Tract 8004.06,3501.0,,3501.0,,3501.0,
2023,645246,Malibu,6037800410,Census Tract 8004.10,1313.0,246.0,3000.0,1749.0,3501.0,
2023,645246,Malibu,6037800411,Census Tract 8004.11,3501.0,,3501.0,,3501.0,
2023,645246,Malibu,6037800412,Census Tract 8004.12,2028.0,1508.0,3250.0,1682.0,3501.0,
2023,645246,Malibu,6037800504,Census Tract 8005.04,2117.0,523.0,3501.0,,3501.0,
2023,645246,Malibu,6037800506,Census Tract 8005.06,1714.0,622.0,3477.0,1112.0,3501.0,
2023,645246,Malibu,6037990100,Census Tract 9901,,,,,,
2023,645246,Malibu,6037990200,Census Tract 9902,,,,,,
2023,645400,Manhattan Beach,6037620201,Census Tract 6202.01,2094.0,219.0,3073.0,671.0,3501.0,
2023,645400,Manhattan Beach,6037620301,Census Tract 6203.01,2291.0,138.0,3250.0,1209.0,3501.0,
2023,645400,Manhattan Beach,6037620303,Census Tract 6203.03,3075.0,671.0,3501.0,,3501.0,
2023,645400,Manhattan Beach,6037620305,Census Tract 6203.05,2947.0,598.0,3501.0,,3501.0,
2023,645400,Manhattan Beach,6037620400,Census Tract 6204,2287.0,144.0,2785.0,594.0,3501.0,
2023,645400,Manhattan Beach,6037620801,Census Tract 6208.01,2151.0,1234.0,2750.0,1917.0,3501.0,
2023,645400,Manhattan Beach,6037620802,Census Tract 6208.02,1944.0,285.0,2220.0,134.0,2469.0,406.0
2023,645400,Manhattan Beach,6037620901,Census Tract 6209.01,2529.0,536.0,2971.0,760.0,3501.0,
2023,645400,Manhattan Beach,6037620904,Census Tract 6209.04,3139.0,975.0,3501.0,,3501.0,
2023,645400,Manhattan Beach,6037990200,Census Tract 9902,,,,,,
2023,645806,Marina del Rey,6037274202,Census Tract 2742.02,1838.0,294.0,2605.0,975.0,3501.0,
2023,645806,Marina del Rey,6037702900,Census Tract 7029,3016.0,318.0,3474.0,204.0,3501.0,
2023,646436,Mayflower Village,6037431300,Census Tract 4313,1648.0,158.0,2005.0,256.0,2376.0,207.0
2023,646436,Mayflower Village,6037431400,Census Tract 4314,1031.0,317.0,1544.0,845.0,2410.0,365.0
2023,646492,Maywood,6037533300,Census Tract 5333,1272.0,118.0,1511.0,122.0,1846.0,96.0
2023,646492,Maywood,6037533401,Census Tract 5334.01,1047.0,223.0,1360.0,105.0,1686.0,364.0
2023,646492,Maywood,6037533402,Census Tract 5334.02,1021.0,133.0,1263.0,110.0,1500.0,175.0
2023,646492,Maywood,6037533403,Census Tract 5334.03,1053.0,67.0,1207.0,57.0,1657.0,254.0
2023,646492,Maywood,6037533701,Census Tract 5337.01,1007.0,103.0,1298.0,143.0,1687.0,209.0
2023,646492,Maywood,6037533702,Census Tract 5337.02,1057.0,63.0,1248.0,126.0,1616.0,158.0
2023,646492,Maywood,6037533703,Census Tract 5337.03,1316.0,186.0,1622.0,167.0,1922.0,164.0
2023,648648,Monrovia,6037430301,Census Tract 4303.01,2144.0,416.0,2672.0,635.0,3174.0,374.0
2023,648648,Monrovia,6037430302,Census Tract 4303.02,1415.0,111.0,1707.0,150.0,2120.0,569.0
2023,648648,Monrovia,6037430901,Census Tract 4309.01,1323.0,225.0,1766.0,114.0,2190.0,198.0
2023,648648,Monrovia,6037430902,Census Tract 4309.02,1687.0,136.0,2121.0,122.0,2455.0,124.0
2023,648648,Monrovia,6037431002,Census Tract 4310.02,1006.0,92.0,1214.0,237.0,1823.0,175.0
2023,648648,Monrovia,6037431003,Census Tract 4310.03,1382.0,445.0,1836.0,216.0,2263.0,172.0
2023,648648,Monrovia,6037431004,Census Tract 4310.04,1634.0,129.0,1944.0,163.0,2318.0,141.0
2023,648648,Monrovia,6037431100,Census Tract 4311,1522.0,131.0,1887.0,130.0,2344.0,141.0
2023,648648,Monrovia,6037431200,Census Tract 4312,1190.0,456.0,1708.0,491.0,2230.0,205.0
2023,648648,Monrovia,6037431300,Census Tract 4313,1648.0,158.0,2005.0,256.0,2376.0,207.0
2023,648648,Monrovia,6037431400,Census Tract 4314,1031.0,317.0,1544.0,845.0,2410.0,365.0
2023,648816,Montebello,6037482522,Census Tract 4825.22,1399.0,174.0,1739.0,161.0,2100.0,217.0
2023,648816,Montebello,6037530005,Census Tract 5300.05,949.0,109.0,,,3501.0,
2023,648816,Montebello,6037530006,Census Tract 5300.06,1574.0,48.0,1766.0,41.0,1958.0,51.0
2023,648816,Montebello,6037530007,Census Tract 5300.07,1607.0,246.0,1945.0,268.0,2288.0,172.0
2023,648816,Montebello,6037530101,Census Tract 5301.01,967.0,216.0,1513.0,142.0,1904.0,120.0
2023,648816,Montebello,6037530102,Census Tract 5301.02,920.0,723.0,1477.0,302.0,1851.0,105.0
2023,648816,Montebello,6037530202,Census Tract 5302.02,1461.0,315.0,1741.0,149.0,2000.0,194.0
2023,648816,Montebello,6037530203,Census Tract 5302.03,1366.0,66.0,1605.0,162.0,1936.0,137.0
2023,648816,Montebello,6037530204,Census Tract 5302.04,1141.0,186.0,1672.0,124.0,2048.0,198.0
2023,648816,Montebello,6037531800,Census Tract 5318,1142.0,96.0,1318.0,54.0,1440.0,37.0
2023,648816,Montebello,6037531902,Census Tract 5319.02,1051.0,200.0,1321.0,120.0,1616.0,201.0
2023,648816,Montebello,6037532001,Census Tract 5320.01,913.0,48.0,1071.0,332.0,1644.0,246.0
2023,648816,Montebello,6037532002,Census Tract 5320.02,1084.0,175.0,1660.0,199.0,2096.0,199.0
2023,648816,Montebello,6037532101,Census Tract 5321.01,1319.0,223.0,1648.0,88.0,1879.0,59.0
2023,648816,Montebello,6037532102,Census Tract 5321.02,1740.0,144.0,2042.0,204.0,2358.0,149.0
2023,648816,Montebello,6037532200,Census Tract 5322,1482.0,120.0,1711.0,94.0,1932.0,128.0
2023,648914,Monterey Park,6037481711,Census Tract 4817.11,1526.0,123.0,1752.0,75.0,1978.0,139.0
2023,648914,Monterey Park,6037481712,Census Tract 4817.12,1300.0,175.0,1654.0,116.0,1977.0,150.0
2023,648914,Monterey Park,6037481713,Census Tract 4817.13,1299.0,213.0,1730.0,239.0,2281.0,860.0
2023,648914,Monterey Park,6037481714,Census Tract 4817.14,953.0,190.0,1379.0,266.0,1860.0,127.0
2023,648914,Monterey Park,6037482001,Census Tract 4820.01,1563.0,1063.0,2688.0,2070.0,3501.0,
2023,648914,Monterey Park,6037482002,Census Tract 4820.02,1438.0,278.0,1980.0,259.0,2379.0,155.0
2023,648914,Monterey Park,6037482101,Census Tract 4821.01,1379.0,174.0,1721.0,131.0,2163.0,429.0
2023,648914,Monterey Park,6037482102,Census Tract 4821.02,1415.0,673.0,2504.0,380.0,2909.0,275.0
2023,648914,Monterey Park,6037482201,Census Tract 4822.01,1121.0,463.0,1512.0,210.0,2056.0,224.0
2023,648914,Monterey Park,6037482202,Census Tract 4822.02,1463.0,153.0,1876.0,204.0,2337.0,211.0
2023,648914,Monterey Park,6037482600,Census Tract 4826,886.0,684.0,1760.0,539.0,2302.0,327.0
2023,648914,Monterey Park,6037482701,Census Tract 4827.01,1213.0,359.0,1697.0,124.0,1958.0,392.0
2023,648914,Monterey Park,6037482702,Census Tract 4827.02,1491.0,232.0,1738.0,153.0,1979.0,658.0
2023,648914,Monterey Park,6037482801,Census Tract 4828.01,639.0,282.0,1410.0,550.0,2093.0,248.0
2023,648914,Monterey Park,6037530400,Census Tract 5304,318.0,66.0,539.0,339.0,1408.0,437.0
2023,651820,North El Monte,6037431502,Census Tract 4315.02,1674.0,316.0,2254.0,309.0,2777.0,192.0
2023,652526,Norwalk,6037550101,Census Tract 5501.01,,,1324.0,1255.0,1500.0,325.0
2023,652526,Norwalk,6037550201,Census Tract 5502.01,1321.0,100.0,1526.0,156.0,1794.0,105.0
2023,652526,Norwalk,6037550202,Census Tract 5502.02,1516.0,372.0,2006.0,457.0,2461.0,381.0
2023,652526,Norwalk,6037550301,Census Tract 5503.01,1844.0,201.0,2123.0,151.0,2350.0,99.0
2023,652526,Norwalk,6037551900,Census Tract 5519,1352.0,94.0,1540.0,659.0,2314.0,529.0
2023,652526,Norwalk,6037552001,Census Tract 5520.01,1618.0,649.0,2128.0,289.0,2546.0,496.0
2023,652526,Norwalk,6037552002,Census Tract 5520.02,1212.0,312.0,2038.0,393.0,2578.0,241.0
2023,652526,Norwalk,6037552100,Census Tract 5521,570.0,209.0,1286.0,230.0,2058.0,455.0
2023,652526,Norwalk,6037552200,Census Tract 5522,1382.0,106.0,1737.0,132.0,2177.0,208.0
2023,652526,Norwalk,6037552301,Census Tract 5523.01,1831.0,573.0,2423.0,345.0,2785.0,180.0
2023,652526,Norwalk,6037552302,Census Tract 5523.02,1064.0,842.0,1732.0,266.0,2141.0,191.0
2023,652526,Norwalk,6037552400,Census Tract 5524,1281.0,802.0,1833.0,448.0,2190.0,257.0
2023,652526,Norwalk,6037552601,Census Tract 5526.01,1537.0,305.0,1797.0,186.0,2090.0,270.0
2023,652526,Norwalk,6037552602,Census Tract 5526.02,1660.0,70.0,1884.0,117.0,2173.0,172.0
2023,652526,Norwalk,6037552700,Census Tract 5527,1467.0,683.0,2432.0,357.0,2830.0,182.0
2023,652526,Norwalk,6037552800,Census Tract 5528,1430.0,192.0,1862.0,284.0,2357.0,273.0
2023,652526,Norwalk,6037552900,Census Tract 5529,1477.0,129.0,1794.0,149.0,2213.0,230.0
2023,652526,Norwalk,6037553000,Census Tract 5530,1771.0,578.0,2375.0,957.0,2743.0,460.0
2023,652526,Norwalk,6037554600,Census Tract 5546,1554.0,186.0,1973.0,321.0,2667.0,493.0
2023,652526,Norwalk,6037554700,Census Tract 5547,1712.0,233.0,2067.0,200.0,2303.0,103.0
2023,652526,Norwalk,6037555300,Census Tract 5553,1638.0,387.0,2128.0,359.0,2500.0,371.0
2023,652526,Norwalk,6037577800,Census Tract 5778,1683.0,95.0,1866.0,289.0,2327.0,780.0
2023,655156,Palmdale,6037901218,Census Tract 9012.18,,,,,,
2023,655156,Palmdale,6037910002,Census Tract 9100.02,1072.0,339.0,1478.0,466.0,1853.0,285.0
2023,655156,Palmdale,6037910210,Census Tract 9102.10,1933.0,304.0,2221.0,231.0,2481.0,404.0
2023,655156,Palmdale,6037910213,Census Tract 9102.13,2101.0,52.0,2234.0,35.0,2367.0,17.0
2023,655156,Palmdale,6037910214,Census Tract 9102.14,1670.0,704.0,2173.0,147.0,2403.0,122.0
2023,655156,Palmdale,6037910215,Census Tract 9102.15,1019.0,749.0,1469.0,311.0,1877.0,211.0
2023,655156,Palmdale,6037910216,Census Tract 9102.16,1900.0,268.0,2156.0,145.0,2364.0,110.0
2023,655156,Palmdale,6037910217,Census Tract 9102.17,1684.0,170.0,1867.0,935.0,2647.0,1182.0
2023,655156,Palmdale,6037910218,Census Tract 9102.18,1292.0,114.0,1602.0,748.0,2396.0,303.0
2023,655156,Palmdale,6037910301,Census Tract 9103.01,1074.0,37.0,1159.0,225.0,1245.0,1063.0
2023,655156,Palmdale,6037910302,Census Tract 9103.02,1816.0,266.0,2176.0,461.0,2620.0,452.0
2023,655156,Palmdale,6037910401,Census Tract 9104.01,1586.0,140.0,1880.0,151.0,2222.0,133.0
2023,655156,Palmdale,6037910404,Census Tract 9104.04,1439.0,153.0,1663.0,94.0,1868.0,61.0
2023,655156,Palmdale,6037910405,Census Tract 9104.05,1039.0,67.0,1282.0,70.0,1477.0,74.0
2023,655156,Palmdale,6037910501,Census Tract 9105.01,812.0,185.0,1134.0,114.0,1394.0,73.0
2023,655156,Palmdale,6037910502,Census Tract 9105.02,1078.0,67.0,1258.0,95.0,1489.0,159.0
2023,655156,Palmdale,6037910504,Census Tract 9105.04,1266.0,378.0,1665.0,152.0,1906.0,136.0
2023,655156,Palmdale,6037910505,Census Tract 9105.05,1519.0,192.0,1713.0,104.0,1907.0,104.0
2023,655156,Palmdale,6037910601,Census Tract 9106.01,1281.0,531.0,1467.0,193.0,1900.0,333.0
2023,655156,Palmdale,6037910602,Census Tract 9106.02,1008.0,811.0,1567.0,188.0,1856.0,119.0
2023,655156,Palmdale,6037910605,Census Tract 9106.05,840.0,79.0,1255.0,575.0,1740.0,173.0
2023,655156,Palmdale,6037910606,Census Tract 9106.06,1022.0,506.0,1341.0,126.0,1531.0,262.0
2023,655156,Palmdale,6037910607,Census Tract 9106.07,855.0,443.0,1415.0,267.0,1743.0,134.0
2023,655156,Palmdale,6037910608,Census Tract 9106.08,1388.0,180.0,1828.0,696.0,2224.0,219.0
2023,655156,Palmdale,6037910706,Census Tract 9107.06,1520.0,1238.0,1824.0,256.0,2207.0,397.0
2023,655156,Palmdale,6037910707,Census Tract 9107.07,1076.0,113.0,1332.0,185.0,1760.0,223.0
2023,655156,Palmdale,6037910709,Census Tract 9107.09,1088.0,91.0,,,,
2023,655156,Palmdale,6037910712,Census Tract 9107.12,1330.0,1031.0,1857.0,782.0,2338.0,334.0
2023,655156,Palmdale,6037910713,Census Tract 9107.13,1329.0,282.0,1642.0,319.0,1963.0,325.0
2023,655156,Palmdale,6037910714,Census Tract 9107.14,1724.0,94.0,1983.0,188.0,2284.0,160.0
2023,655156,Palmdale,6037910715,Census Tract 9107.15,1622.0,45.0,1772.0,64.0,1923.0,102.0
2023,655156,Palmdale,6037910716,Census Tract 9107.16,1502.0,483.0,1745.0,150.0,1989.0,284.0
2023,655156,Palmdale,6037910717,Census Tract 9107.17,1700.0,173.0,1899.0,272.0,2166.0,308.0
2023,655156,Palmdale,6037910718,Census Tract 9107.18,1115.0,982.0,1613.0,502.0,1806.0,160.0
2023,655156,Palmdale,6037910719,Census Tract 9107.19,1191.0,286.0,1467.0,665.0,2179.0,695.0
2023,655156,Palmdale,6037910720,Census Tract 9107.20,,,1103.0,168.0,1563.0,1299.0
2023,655156,Palmdale,6037910721,Census Tract 9107.21,1336.0,145.0,1469.0,275.0,1730.0,283.0
2023,655156,Palmdale,6037910815,Census Tract 9108.15,,,,,2463.0,1808.0
2023,655156,Palmdale,6037911100,Census Tract 9111,952.0,141.0,1233.0,193.0,1631.0,183.0
2023,655156,Palmdale,6037980004,Census Tract 9800.04,,,,,,
2023,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,2350.0,250.0,2875.0,799.0,3501.0,
2023,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,3501.0,,3501.0,,3501.0,
2023,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,1890.0,1052.0,2750.0,455.0,3260.0,578.0
2023,655380,Palos Verdes Estates,6037990200,Census Tract 9902,,,,,,
2023,655618,Paramount,6037553502,Census Tract 5535.02,1278.0,108.0,1465.0,122.0,1761.0,137.0
2023,655618,Paramount,6037553503,Census Tract 5535.03,1154.0,249.0,1444.0,146.0,1844.0,192.0
2023,655618,Paramount,6037553504,Census Tract 5535.04,1374.0,103.0,1601.0,141.0,1853.0,100.0
2023,655618,Paramount,6037553601,Census Tract 5536.01,1052.0,245.0,1547.0,286.0,1977.0,292.0
2023,655618,Paramount,6037553602,Census Tract 5536.02,1700.0,171.0,2135.0,268.0,2572.0,287.0
2023,655618,Paramount,6037553701,Census Tract 5537.01,1216.0,132.0,1429.0,111.0,1730.0,121.0
2023,655618,Paramount,6037553702,Census Tract 5537.02,1210.0,154.0,1558.0,167.0,1829.0,100.0
2023,655618,Paramount,6037553801,Census Tract 5538.01,1381.0,144.0,1727.0,159.0,2113.0,183.0
2023,655618,Paramount,6037553802,Census Tract 5538.02,1135.0,261.0,1473.0,140.0,1800.0,94.0
2023,655618,Paramount,6037553901,Census Tract 5539.01,1313.0,70.0,1499.0,243.0,2050.0,313.0
2023,655618,Paramount,6037553902,Census Tract 5539.02,1483.0,183.0,1855.0,153.0,2236.0,126.0
2023,656000,Pasadena,6037460001,Census Tract 4600.01,1861.0,390.0,2160.0,646.0,2420.0,1896.0
2023,656000,Pasadena,6037460002,Census Tract 4600.02,1602.0,268.0,1935.0,1652.0,3501.0,
2023,656000,Pasadena,6037460101,Census Tract 4601.01,1798.0,420.0,2126.0,308.0,2350.0,168.0
2023,656000,Pasadena,6037460401,Census Tract 4604.01,1639.0,232.0,1962.0,275.0,2434.0,335.0
2023,656000,Pasadena,6037460800,Census Tract 4608,3174.0,266.0,3420.0,562.0,3501.0,
2023,656000,Pasadena,6037460900,Census Tract 4609,1434.0,251.0,1905.0,277.0,2446.0,334.0
2023,656000,Pasadena,6037461300,Census Tract 4613,1131.0,566.0,1565.0,993.0,2777.0,319.0
2023,656000,Pasadena,6037461400,Census Tract 4614,1457.0,152.0,1835.0,168.0,2569.0,391.0
2023,656000,Pasadena,6037461501,Census Tract 4615.01,1563.0,195.0,2066.0,325.0,2670.0,245.0
2023,656000,Pasadena,6037461502,Census Tract 4615.02,972.0,518.0,1764.0,212.0,2236.0,173.0
2023,656000,Pasadena,6037461600,Census Tract 4616,1183.0,431.0,1868.0,259.0,2284.0,116.0
2023,656000,Pasadena,6037461700,Census Tract 4617,1897.0,343.0,2200.0,204.0,2450.0,370.0
2023,656000,Pasadena,6037461901,Census Tract 4619.01,1259.0,180.0,1484.0,98.0,1876.0,118.0
2023,656000,Pasadena,6037461902,Census Tract 4619.02,1230.0,426.0,2198.0,174.0,3079.0,211.0
2023,656000,Pasadena,6037462001,Census Tract 4620.01,1506.0,158.0,1767.0,86.0,2093.0,307.0
2023,656000,Pasadena,6037462002,Census Tract 4620.02,550.0,528.0,1322.0,282.0,1800.0,167.0
2023,656000,Pasadena,6037462100,Census Tract 4621,1344.0,119.0,1754.0,161.0,2261.0,232.0
2023,656000,Pasadena,6037462201,Census Tract 4622.01,1151.0,173.0,1697.0,150.0,2227.0,144.0
2023,656000,Pasadena,6037462202,Census Tract 4622.02,2028.0,206.0,2646.0,97.0,3038.0,238.0
2023,656000,Pasadena,6037462301,Census Tract 4623.01,1540.0,129.0,1930.0,138.0,2350.0,134.0
2023,656000,Pasadena,6037462302,Census Tract 4623.02,1575.0,118.0,1968.0,166.0,2501.0,211.0
2023,656000,Pasadena,6037462400,Census Tract 4624,1719.0,202.0,2140.0,149.0,2455.0,196.0
2023,656000,Pasadena,6037462500,Census Tract 4625,1764.0,225.0,2259.0,348.0,3457.0,605.0
2023,656000,Pasadena,6037462600,Census Tract 4626,877.0,845.0,2567.0,696.0,2963.0,367.0
2023,656000,Pasadena,6037462700,Census Tract 4627,1508.0,188.0,1801.0,109.0,2345.0,415.0
2023,656000,Pasadena,6037462800,Census Tract 4628,1616.0,116.0,1905.0,187.0,2723.0,384.0
2023,656000,Pasadena,6037462900,Census Tract 4629,1553.0,384.0,1880.0,288.0,3136.0,891.0
2023,656000,Pasadena,6037463000,Census Tract 4630,2196.0,135.0,2662.0,593.0,3311.0,175.0
2023,656000,Pasadena,6037463103,Census Tract 4631.03,1384.0,112.0,1951.0,533.0,2442.0,1136.0
2023,656000,Pasadena,6037463200,Census Tract 4632,1622.0,87.0,1867.0,120.0,2508.0,488.0
2023,656000,Pasadena,6037463400,Census Tract 4634,1764.0,213.0,2170.0,130.0,2472.0,188.0
2023,656000,Pasadena,6037463500,Census Tract 4635,1581.0,165.0,2077.0,160.0,2565.0,174.0
2023,656000,Pasadena,6037463601,Census Tract 4636.01,1676.0,163.0,2189.0,175.0,2800.0,184.0
2023,656000,Pasadena,6037463602,Census Tract 4636.02,2078.0,130.0,2626.0,199.0,3190.0,182.0
2023,656000,Pasadena,6037463700,Census Tract 4637,2480.0,200.0,2982.0,205.0,3416.0,154.0
2023,656000,Pasadena,6037463800,Census Tract 4638,1714.0,357.0,2212.0,637.0,3100.0,706.0
2023,656000,Pasadena,6037463900,Census Tract 4639,2140.0,218.0,2991.0,841.0,3501.0,
2023,656000,Pasadena,6037464000,Census Tract 4640,1907.0,194.0,2220.0,118.0,2486.0,505.0
2023,656598,Pepperdine University,6037800410,Census Tract 8004.10,1313.0,246.0,3000.0,1749.0,3501.0,
2023,656924,Pico Rivera,6037500300,Census Tract 5003,1115.0,603.0,1688.0,650.0,2152.0,379.0
2023,656924,Pico Rivera,6037500402,Census Tract 5004.02,1060.0,98.0,1305.0,184.0,1735.0,229.0
2023,656924,Pico Rivera,6037500403,Census Tract 5004.03,1667.0,797.0,1944.0,525.0,2222.0,457.0
2023,656924,Pico Rivera,6037500404,Census Tract 5004.04,1761.0,274.0,2112.0,300.0,2421.0,301.0
2023,656924,Pico Rivera,6037500500,Census Tract 5005,1117.0,287.0,1610.0,189.0,1891.0,165.0
2023,656924,Pico Rivera,6037500600,Census Tract 5006,1604.0,387.0,2170.0,390.0,2655.0,367.0
2023,656924,Pico Rivera,6037500700,Census Tract 5007,1350.0,184.0,1685.0,175.0,2075.0,343.0
2023,656924,Pico Rivera,6037500800,Census Tract 5008,1533.0,352.0,1772.0,191.0,2022.0,301.0
2023,656924,Pico Rivera,6037500900,Census Tract 5009,,,1196.0,672.0,1699.0,229.0
2023,656924,Pico Rivera,6037502401,Census Tract 5024.01,1225.0,299.0,1603.0,280.0,2035.0,371.0
2023,656924,Pico Rivera,6037502402,Census Tract 5024.02,,,2129.0,240.0,2395.0,119.0
2023,656924,Pico Rivera,6037502500,Census Tract 5025,1411.0,158.0,1671.0,116.0,1910.0,124.0
2023,656924,Pico Rivera,6037502602,Census Tract 5026.02,1570.0,238.0,1804.0,110.0,2093.0,250.0
2023,656924,Pico Rivera,6037502603,Census Tract 5026.03,1398.0,152.0,1606.0,440.0,1947.0,1334.0
2023,656924,Pico Rivera,6037502604,Census Tract 5026.04,,,1693.0,746.0,2634.0,879.0
2023,658072,Pomona,6037401303,Census Tract 4013.03,2375.0,410.0,3501.0,,3501.0,
2023,658072,Pomona,6037401706,Census Tract 4017.06,1360.0,195.0,1744.0,169.0,2149.0,226.0
2023,658072,Pomona,6037401707,Census Tract 4017.07,1363.0,97.0,1757.0,192.0,2211.0,130.0
2023,658072,Pomona,6037402101,Census Tract 4021.01,1093.0,413.0,1464.0,610.0,2213.0,524.0
2023,658072,Pomona,6037402102,Census Tract 4021.02,1284.0,186.0,1494.0,173.0,1787.0,144.0
2023,658072,Pomona,6037402200,Census Tract 4022,954.0,207.0,1495.0,315.0,1866.0,149.0
2023,658072,Pomona,6037402301,Census Tract 4023.01,1278.0,98.0,1513.0,152.0,1898.0,172.0
2023,658072,Pomona,6037402303,Census Tract 4023.03,1229.0,96.0,1408.0,75.0,1834.0,295.0
2023,658072,Pomona,6037402304,Census Tract 4023.04,1021.0,101.0,1289.0,142.0,1882.0,424.0
2023,658072,Pomona,6037402403,Census Tract 4024.03,1091.0,97.0,1250.0,848.0,2226.0,431.0
2023,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2023,658072,Pomona,6037402405,Census Tract 4024.05,1491.0,1081.0,2169.0,277.0,2401.0,224.0
2023,658072,Pomona,6037402406,Census Tract 4024.06,1067.0,155.0,1335.0,105.0,1559.0,213.0
2023,658072,Pomona,6037402501,Census Tract 4025.01,1049.0,237.0,1316.0,123.0,1715.0,172.0
2023,658072,Pomona,6037402503,Census Tract 4025.03,1304.0,74.0,1476.0,112.0,1863.0,157.0
2023,658072,Pomona,6037402504,Census Tract 4025.04,1060.0,59.0,1224.0,175.0,1728.0,190.0
2023,658072,Pomona,6037402601,Census Tract 4026.01,1332.0,323.0,1664.0,154.0,1914.0,191.0
2023,658072,Pomona,6037402602,Census Tract 4026.02,301.0,188.0,1144.0,358.0,1605.0,254.0
2023,658072,Pomona,6037402702,Census Tract 4027.02,1071.0,111.0,1397.0,141.0,1730.0,99.0
2023,658072,Pomona,6037402703,Census Tract 4027.03,1533.0,205.0,1775.0,122.0,2067.0,479.0
2023,658072,Pomona,6037402705,Census Tract 4027.05,1678.0,376.0,2084.0,142.0,2306.0,77.0
2023,658072,Pomona,6037402706,Census Tract 4027.06,1675.0,361.0,2238.0,717.0,2794.0,367.0
2023,658072,Pomona,6037402801,Census Tract 4028.01,1087.0,54.0,1234.0,171.0,1677.0,208.0
2023,658072,Pomona,6037402803,Census Tract 4028.03,1325.0,74.0,1551.0,184.0,1975.0,490.0
2023,658072,Pomona,6037402804,Census Tract 4028.04,1171.0,139.0,1539.0,184.0,1914.0,133.0
2023,658072,Pomona,6037402902,Census Tract 4029.02,1032.0,896.0,1387.0,152.0,1756.0,114.0
2023,658072,Pomona,6037402903,Census Tract 4029.03,1083.0,127.0,1544.0,365.0,1866.0,127.0
2023,658072,Pomona,6037402904,Census Tract 4029.04,1896.0,226.0,2165.0,99.0,2376.0,89.0
2023,658072,Pomona,6037403000,Census Tract 4030,1558.0,228.0,1955.0,335.0,2440.0,329.0
2023,658072,Pomona,6037403316,Census Tract 4033.16,1553.0,132.0,1799.0,94.0,2096.0,208.0
2023,658072,Pomona,6037403317,Census Tract 4033.17,2133.0,134.0,2370.0,142.0,2720.0,264.0
