YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2017,648914,Monterey Park,6037482001,Census Tract 4820.01,836.0,161.0,1007.0,646.0,1688.0,751.0
2017,648914,Monterey Park,6037482002,Census Tract 4820.02,972.0,35.0,1121.0,74.0,1561.0,418.0
2017,648914,Monterey Park,6037482101,Census Tract 4821.01,823.0,210.0,1084.0,80.0,1303.0,118.0
2017,648914,Monterey Park,6037482102,Census Tract 4821.02,1018.0,151.0,1659.0,355.0,2131.0,213.0
2017,648914,Monterey Park,6037482201,Census Tract 4822.01,918.0,158.0,1214.0,124.0,1456.0,79.0
2017,648914,Monterey Park,6037482202,Census Tract 4822.02,910.0,267.0,1240.0,124.0,1571.0,171.0
2017,648914,Monterey Park,6037482600,Census Tract 4826,875.0,224.0,1361.0,132.0,1671.0,179.0
2017,648914,Monterey Park,6037482701,Census Tract 4827.01,1085.0,243.0,1316.0,63.0,1443.0,48.0
2017,648914,Monterey Park,6037482702,Census Tract 4827.02,796.0,389.0,1236.0,630.0,2140.0,434.0
2017,648914,Monterey Park,6037482800,Census Tract 4828,1092.0,300.0,1463.0,167.0,1776.0,131.0
2017,648914,Monterey Park,6037530400,Census Tract 5304,360.0,123.0,576.0,145.0,938.0,123.0
2017,651820,North El Monte,6037431502,Census Tract 4315.02,980.0,85.0,1466.0,277.0,1827.0,177.0
2017,652526,Norwalk,6037502801,Census Tract 5028.01,1338.0,278.0,1738.0,184.0,2094.0,219.0
2017,652526,Norwalk,6037550000,Census Tract 5500,1156.0,201.0,1347.0,337.0,1703.0,488.0
2017,652526,Norwalk,6037550100,Census Tract 5501,530.0,451.0,1042.0,185.0,1503.0,556.0
2017,652526,Norwalk,6037550201,Census Tract 5502.01,953.0,35.0,1067.0,64.0,1221.0,53.0
2017,652526,Norwalk,6037550202,Census Tract 5502.02,1348.0,289.0,1628.0,175.0,1841.0,95.0
2017,652526,Norwalk,6037550300,Census Tract 5503,1199.0,133.0,1423.0,119.0,1763.0,180.0
2017,652526,Norwalk,6037551900,Census Tract 5519,966.0,87.0,1284.0,306.0,1803.0,259.0
2017,652526,Norwalk,6037552001,Census Tract 5520.01,1195.0,154.0,1411.0,130.0,1799.0,340.0
2017,652526,Norwalk,6037552002,Census Tract 5520.02,1147.0,105.0,1467.0,134.0,1768.0,80.0
2017,652526,Norwalk,6037552100,Census Tract 5521,441.0,91.0,956.0,175.0,1288.0,371.0
2017,652526,Norwalk,6037552200,Census Tract 5522,981.0,55.0,1226.0,78.0,1446.0,61.0
2017,652526,Norwalk,6037552301,Census Tract 5523.01,1497.0,158.0,1714.0,71.0,1930.0,88.0
2017,652526,Norwalk,6037552302,Census Tract 5523.02,836.0,470.0,992.0,78.0,1351.0,246.0
2017,652526,Norwalk,6037552400,Census Tract 5524,1150.0,122.0,1514.0,325.0,1803.0,142.0
2017,652526,Norwalk,6037552601,Census Tract 5526.01,1048.0,737.0,1314.0,71.0,1433.0,46.0
2017,652526,Norwalk,6037552602,Census Tract 5526.02,1311.0,36.0,1427.0,55.0,1677.0,221.0
2017,652526,Norwalk,6037552700,Census Tract 5527,1007.0,368.0,1481.0,360.0,1810.0,145.0
2017,652526,Norwalk,6037552800,Census Tract 5528,1091.0,69.0,1341.0,183.0,1762.0,186.0
2017,652526,Norwalk,6037552900,Census Tract 5529,1246.0,151.0,1549.0,109.0,1799.0,55.0
2017,652526,Norwalk,6037553000,Census Tract 5530,1091.0,182.0,1572.0,456.0,1971.0,275.0
2017,652526,Norwalk,6037554600,Census Tract 5546,1082.0,65.0,1375.0,458.0,1841.0,143.0
2017,652526,Norwalk,6037554700,Census Tract 5547,1289.0,227.0,1629.0,171.0,1896.0,124.0
2017,655156,Palmdale,6037900201,Census Tract 9002.01,507.0,166.0,807.0,459.0,873.0,97.0
2017,655156,Palmdale,6037901213,Census Tract 9012.13,1170.0,856.0,1733.0,278.0,2008.0,332.0
2017,655156,Palmdale,6037910001,Census Tract 9100.01,790.0,213.0,1079.0,98.0,1198.0,59.0
2017,655156,Palmdale,6037910002,Census Tract 9100.02,780.0,112.0,1029.0,231.0,1303.0,171.0
2017,655156,Palmdale,6037910101,Census Tract 9101.01,663.0,65.0,737.0,35.0,897.0,62.0
2017,655156,Palmdale,6037910201,Census Tract 9102.01,942.0,152.0,1217.0,125.0,1662.0,221.0
2017,655156,Palmdale,6037910202,Census Tract 9102.02,672.0,301.0,1375.0,762.0,1744.0,279.0
2017,655156,Palmdale,6037910205,Census Tract 9102.05,342.0,321.0,,,1540.0,464.0
2017,655156,Palmdale,6037910206,Census Tract 9102.06,1628.0,34.0,1794.0,48.0,1959.0,82.0
2017,655156,Palmdale,6037910207,Census Tract 9102.07,1287.0,791.0,1610.0,149.0,1892.0,152.0
2017,655156,Palmdale,6037910208,Census Tract 9102.08,1037.0,94.0,1242.0,113.0,1454.0,108.0
2017,655156,Palmdale,6037910209,Census Tract 9102.09,1378.0,94.0,1560.0,213.0,1848.0,200.0
2017,655156,Palmdale,6037910210,Census Tract 9102.10,1440.0,143.0,1697.0,165.0,1964.0,178.0
2017,655156,Palmdale,6037910301,Census Tract 9103.01,528.0,256.0,1022.0,541.0,1658.0,712.0
2017,655156,Palmdale,6037910302,Census Tract 9103.02,655.0,488.0,1250.0,639.0,1557.0,256.0
2017,655156,Palmdale,6037910401,Census Tract 9104.01,1005.0,237.0,1241.0,127.0,1598.0,137.0
2017,655156,Palmdale,6037910402,Census Tract 9104.02,602.0,55.0,749.0,34.0,906.0,80.0
2017,655156,Palmdale,6037910403,Census Tract 9104.03,681.0,36.0,768.0,14.0,829.0,124.0
2017,655156,Palmdale,6037910404,Census Tract 9104.04,835.0,97.0,1067.0,126.0,1349.0,193.0
2017,655156,Palmdale,6037910501,Census Tract 9105.01,568.0,35.0,681.0,27.0,821.0,29.0
2017,655156,Palmdale,6037910502,Census Tract 9105.02,715.0,78.0,851.0,71.0,1062.0,103.0
2017,655156,Palmdale,6037910504,Census Tract 9105.04,,,868.0,406.0,1259.0,187.0
2017,655156,Palmdale,6037910505,Census Tract 9105.05,778.0,395.0,1104.0,134.0,1348.0,476.0
2017,655156,Palmdale,6037910601,Census Tract 9106.01,953.0,147.0,1130.0,78.0,1359.0,135.0
2017,655156,Palmdale,6037910602,Census Tract 9106.02,747.0,115.0,896.0,92.0,1154.0,103.0
2017,655156,Palmdale,6037910603,Census Tract 9106.03,575.0,167.0,896.0,153.0,1287.0,162.0
2017,655156,Palmdale,6037910605,Census Tract 9106.05,752.0,725.0,1110.0,86.0,1297.0,112.0
2017,655156,Palmdale,6037910606,Census Tract 9106.06,1036.0,77.0,1198.0,102.0,1409.0,113.0
2017,655156,Palmdale,6037910705,Census Tract 9107.05,1262.0,83.0,1376.0,42.0,1490.0,124.0
2017,655156,Palmdale,6037910706,Census Tract 9107.06,697.0,466.0,1199.0,245.0,1611.0,202.0
2017,655156,Palmdale,6037910707,Census Tract 9107.07,846.0,61.0,998.0,95.0,1215.0,71.0
2017,655156,Palmdale,6037910709,Census Tract 9107.09,1442.0,246.0,1665.0,259.0,1903.0,186.0
2017,655156,Palmdale,6037910711,Census Tract 9107.11,793.0,116.0,1215.0,214.0,1443.0,134.0
2017,655156,Palmdale,6037910712,Census Tract 9107.12,951.0,137.0,1199.0,198.0,1450.0,178.0
2017,655156,Palmdale,6037910713,Census Tract 9107.13,1089.0,41.0,1210.0,71.0,1408.0,107.0
2017,655156,Palmdale,6037910714,Census Tract 9107.14,1058.0,31.0,1168.0,45.0,1317.0,115.0
2017,655156,Palmdale,6037910715,Census Tract 9107.15,749.0,283.0,1080.0,165.0,1302.0,123.0
2017,655156,Palmdale,6037910716,Census Tract 9107.16,1033.0,301.0,1321.0,201.0,1683.0,271.0
2017,655156,Palmdale,6037910804,Census Tract 9108.04,1049.0,556.0,1222.0,646.0,1904.0,565.0
2017,655156,Palmdale,6037910812,Census Tract 9108.12,,,,,,
2017,655156,Palmdale,6037910813,Census Tract 9108.13,1017.0,318.0,,,2443.0,1018.0
2017,655156,Palmdale,6037980004,Census Tract 9800.04,,,,,,
2017,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,1977.0,483.0,2455.0,1052.0,3501.0,
2017,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,2269.0,793.0,3501.0,,3501.0,
2017,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,2167.0,172.0,2583.0,1004.0,3501.0,
2017,655380,Palos Verdes Estates,6037670411,Census Tract 6704.11,2645.0,678.0,3218.0,247.0,3501.0,
2017,655618,Paramount,6037540000,Census Tract 5400,875.0,101.0,1137.0,123.0,1386.0,78.0
2017,655618,Paramount,6037542104,Census Tract 5421.04,868.0,82.0,1027.0,117.0,1272.0,184.0
2017,655618,Paramount,6037542106,Census Tract 5421.06,632.0,230.0,949.0,74.0,1165.0,76.0
2017,655618,Paramount,6037542200,Census Tract 5422,818.0,49.0,943.0,104.0,1380.0,192.0
2017,655618,Paramount,6037553502,Census Tract 5535.02,812.0,70.0,1104.0,141.0,1336.0,83.0
2017,655618,Paramount,6037553503,Census Tract 5535.03,889.0,95.0,1185.0,133.0,1445.0,101.0
2017,655618,Paramount,6037553504,Census Tract 5535.04,973.0,64.0,1173.0,97.0,1433.0,139.0
2017,655618,Paramount,6037553601,Census Tract 5536.01,850.0,206.0,1133.0,130.0,1383.0,74.0
2017,655618,Paramount,6037553602,Census Tract 5536.02,1062.0,129.0,1376.0,76.0,1681.0,144.0
2017,655618,Paramount,6037553701,Census Tract 5537.01,947.0,37.0,1108.0,71.0,1339.0,123.0
2017,655618,Paramount,6037553702,Census Tract 5537.02,791.0,191.0,1105.0,97.0,1408.0,229.0
2017,655618,Paramount,6037553801,Census Tract 5538.01,1032.0,74.0,1205.0,80.0,1384.0,59.0
2017,655618,Paramount,6037553802,Census Tract 5538.02,848.0,52.0,1080.0,69.0,1292.0,85.0
2017,655618,Paramount,6037553901,Census Tract 5539.01,784.0,143.0,1192.0,172.0,1467.0,136.0
2017,655618,Paramount,6037553902,Census Tract 5539.02,1036.0,61.0,1235.0,69.0,1465.0,86.0
2017,655618,Paramount,6037570202,Census Tract 5702.02,983.0,241.0,1188.0,90.0,1389.0,85.0
2017,656000,Pasadena,6037181000,Census Tract 1810,846.0,124.0,1040.0,132.0,1260.0,208.0
2017,656000,Pasadena,6037183101,Census Tract 1831.01,798.0,109.0,1046.0,128.0,1417.0,508.0
2017,656000,Pasadena,6037183104,Census Tract 1831.04,961.0,111.0,1115.0,53.0,1258.0,161.0
2017,656000,Pasadena,6037300901,Census Tract 3009.01,1623.0,75.0,1807.0,118.0,1991.0,375.0
2017,656000,Pasadena,6037460000,Census Tract 4600,1288.0,989.0,1734.0,781.0,2795.0,444.0
2017,656000,Pasadena,6037460100,Census Tract 4601,1150.0,180.0,1479.0,662.0,2340.0,852.0
2017,656000,Pasadena,6037460401,Census Tract 4604.01,,,1195.0,206.0,1398.0,176.0
2017,656000,Pasadena,6037460800,Census Tract 4608,2988.0,1254.0,3501.0,,3501.0,
2017,656000,Pasadena,6037460900,Census Tract 4609,1110.0,51.0,1318.0,183.0,1754.0,164.0
2017,656000,Pasadena,6037461000,Census Tract 4610,1115.0,134.0,1377.0,111.0,1781.0,229.0
2017,656000,Pasadena,6037461300,Census Tract 4613,900.0,302.0,1316.0,247.0,1893.0,273.0
2017,656000,Pasadena,6037461400,Census Tract 4614,1045.0,68.0,1255.0,290.0,1823.0,146.0
2017,656000,Pasadena,6037461501,Census Tract 4615.01,1082.0,68.0,1335.0,121.0,1811.0,223.0
2017,656000,Pasadena,6037461502,Census Tract 4615.02,976.0,103.0,1177.0,68.0,1522.0,194.0
2017,656000,Pasadena,6037461600,Census Tract 4616,618.0,218.0,994.0,88.0,1386.0,193.0
2017,656000,Pasadena,6037461700,Census Tract 4617,1324.0,168.0,1694.0,466.0,2192.0,246.0
2017,656000,Pasadena,6037461901,Census Tract 4619.01,945.0,76.0,1142.0,50.0,1392.0,94.0
2017,656000,Pasadena,6037461902,Census Tract 4619.02,617.0,200.0,1361.0,445.0,2168.0,156.0
2017,656000,Pasadena,6037462001,Census Tract 4620.01,914.0,56.0,1077.0,76.0,1365.0,149.0
2017,656000,Pasadena,6037462002,Census Tract 4620.02,730.0,172.0,1055.0,102.0,1298.0,288.0
2017,656000,Pasadena,6037462100,Census Tract 4621,828.0,132.0,1140.0,53.0,1450.0,134.0
2017,656000,Pasadena,6037462201,Census Tract 4622.01,598.0,244.0,1033.0,66.0,1390.0,110.0
2017,656000,Pasadena,6037462202,Census Tract 4622.02,1237.0,188.0,1847.0,143.0,2392.0,169.0
2017,656000,Pasadena,6037462301,Census Tract 4623.01,1050.0,56.0,1288.0,80.0,1592.0,164.0
2017,656000,Pasadena,6037462302,Census Tract 4623.02,1210.0,78.0,1604.0,143.0,2088.0,175.0
2017,656000,Pasadena,6037462400,Census Tract 4624,969.0,118.0,1305.0,152.0,1747.0,226.0
2017,656000,Pasadena,6037462500,Census Tract 4625,993.0,116.0,1498.0,373.0,2110.0,252.0
2017,656000,Pasadena,6037462600,Census Tract 4626,1335.0,226.0,1795.0,283.0,2728.0,579.0
2017,656000,Pasadena,6037462700,Census Tract 4627,983.0,75.0,1324.0,119.0,1736.0,155.0
2017,656000,Pasadena,6037462800,Census Tract 4628,977.0,54.0,1197.0,100.0,1476.0,493.0
2017,656000,Pasadena,6037462900,Census Tract 4629,1195.0,231.0,1830.0,413.0,2417.0,326.0
2017,656000,Pasadena,6037463000,Census Tract 4630,1553.0,247.0,2014.0,247.0,2462.0,313.0
2017,656000,Pasadena,6037463102,Census Tract 4631.02,1214.0,192.0,1788.0,694.0,3055.0,854.0
2017,656000,Pasadena,6037463200,Census Tract 4632,1189.0,97.0,1380.0,66.0,1681.0,269.0
2017,656000,Pasadena,6037463400,Census Tract 4634,1235.0,118.0,1433.0,67.0,1769.0,118.0
2017,656000,Pasadena,6037463500,Census Tract 4635,1158.0,169.0,1572.0,132.0,1983.0,135.0
2017,656000,Pasadena,6037463601,Census Tract 4636.01,1289.0,68.0,1582.0,110.0,1954.0,78.0
2017,656000,Pasadena,6037463602,Census Tract 4636.02,1307.0,178.0,1817.0,112.0,2320.0,116.0
2017,656000,Pasadena,6037463700,Census Tract 4637,1665.0,326.0,2452.0,252.0,3012.0,284.0
2017,656000,Pasadena,6037463800,Census Tract 4638,1719.0,880.0,2483.0,896.0,3274.0,249.0
2017,656000,Pasadena,6037463900,Census Tract 4639,1221.0,213.0,1814.0,214.0,2266.0,131.0
2017,656000,Pasadena,6037464000,Census Tract 4640,1105.0,242.0,1470.0,161.0,1972.0,251.0
2017,656000,Pasadena,6037480600,Census Tract 4806,1219.0,77.0,1463.0,75.0,1807.0,82.0
2017,656924,Pico Rivera,6037433802,Census Tract 4338.02,1003.0,216.0,1173.0,105.0,1619.0,333.0
2017,656924,Pico Rivera,6037500300,Census Tract 5003,1340.0,214.0,1603.0,269.0,1884.0,623.0
2017,656924,Pico Rivera,6037500402,Census Tract 5004.02,828.0,111.0,1098.0,79.0,1320.0,136.0
2017,656924,Pico Rivera,6037500403,Census Tract 5004.03,1367.0,307.0,1600.0,264.0,1800.0,152.0
2017,656924,Pico Rivera,6037500404,Census Tract 5004.04,927.0,127.0,1096.0,130.0,1362.0,470.0
2017,656924,Pico Rivera,6037500500,Census Tract 5005,706.0,154.0,931.0,120.0,1196.0,245.0
2017,656924,Pico Rivera,6037500600,Census Tract 5006,838.0,170.0,969.0,121.0,1331.0,246.0
2017,656924,Pico Rivera,6037500700,Census Tract 5007,1163.0,179.0,1425.0,155.0,1778.0,187.0
2017,656924,Pico Rivera,6037500800,Census Tract 5008,1045.0,92.0,1201.0,95.0,1487.0,293.0
2017,656924,Pico Rivera,6037500900,Census Tract 5009,944.0,145.0,1124.0,52.0,1352.0,186.0
2017,656924,Pico Rivera,6037501001,Census Tract 5010.01,1262.0,105.0,1415.0,88.0,1675.0,178.0
2017,656924,Pico Rivera,6037501200,Census Tract 5012,1005.0,199.0,1299.0,183.0,1655.0,252.0
2017,656924,Pico Rivera,6037502200,Census Tract 5022,1044.0,104.0,1260.0,98.0,1447.0,95.0
2017,656924,Pico Rivera,6037502301,Census Tract 5023.01,1021.0,580.0,1620.0,244.0,1912.0,234.0
2017,656924,Pico Rivera,6037502401,Census Tract 5024.01,818.0,143.0,1271.0,324.0,1770.0,334.0
2017,656924,Pico Rivera,6037502402,Census Tract 5024.02,1134.0,263.0,1464.0,249.0,1746.0,136.0
2017,656924,Pico Rivera,6037502500,Census Tract 5025,963.0,57.0,1106.0,62.0,1265.0,106.0
2017,656924,Pico Rivera,6037502601,Census Tract 5026.01,880.0,315.0,1445.0,248.0,1855.0,262.0
2017,656924,Pico Rivera,6037502602,Census Tract 5026.02,732.0,184.0,1117.0,105.0,1394.0,104.0
2017,656924,Pico Rivera,6037502700,Census Tract 5027,709.0,395.0,1179.0,234.0,1695.0,245.0
2017,656924,Pico Rivera,6037532102,Census Tract 5321.02,918.0,82.0,1101.0,132.0,1449.0,395.0
2017,656924,Pico Rivera,6037532200,Census Tract 5322,943.0,61.0,1105.0,46.0,1260.0,84.0
2017,658072,Pomona,6037401303,Census Tract 4013.03,2219.0,338.0,2560.0,256.0,2780.0,147.0
2017,658072,Pomona,6037401304,Census Tract 4013.04,1412.0,787.0,2171.0,334.0,2429.0,351.0
2017,658072,Pomona,6037401701,Census Tract 4017.01,552.0,358.0,944.0,103.0,1375.0,728.0
2017,658072,Pomona,6037401703,Census Tract 4017.03,1103.0,106.0,1340.0,40.0,1485.0,69.0
2017,658072,Pomona,6037401704,Census Tract 4017.04,1007.0,158.0,1209.0,70.0,1738.0,213.0
2017,658072,Pomona,6037402101,Census Tract 4021.01,1250.0,193.0,1409.0,83.0,1649.0,162.0
2017,658072,Pomona,6037402102,Census Tract 4021.02,1067.0,82.0,1248.0,232.0,1684.0,199.0
2017,658072,Pomona,6037402200,Census Tract 4022,879.0,62.0,1044.0,253.0,1562.0,355.0
2017,658072,Pomona,6037402301,Census Tract 4023.01,962.0,69.0,1255.0,134.0,1648.0,208.0
2017,658072,Pomona,6037402303,Census Tract 4023.03,751.0,63.0,915.0,73.0,1178.0,116.0
2017,658072,Pomona,6037402304,Census Tract 4023.04,775.0,41.0,924.0,94.0,1181.0,54.0
2017,658072,Pomona,6037402402,Census Tract 4024.02,1321.0,76.0,1529.0,110.0,1781.0,70.0
2017,658072,Pomona,6037402403,Census Tract 4024.03,844.0,43.0,1016.0,609.0,1477.0,331.0
2017,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2017,658072,Pomona,6037402405,Census Tract 4024.05,889.0,333.0,1250.0,320.0,1661.0,203.0
2017,658072,Pomona,6037402406,Census Tract 4024.06,779.0,52.0,864.0,31.0,1131.0,192.0
2017,658072,Pomona,6037402501,Census Tract 4025.01,863.0,73.0,988.0,58.0,1244.0,114.0
2017,658072,Pomona,6037402502,Census Tract 4025.02,810.0,100.0,1075.0,72.0,1326.0,97.0
2017,658072,Pomona,6037402600,Census Tract 4026,769.0,100.0,895.0,70.0,1191.0,168.0
2017,658072,Pomona,6037402702,Census Tract 4027.02,790.0,20.0,943.0,44.0,1116.0,40.0
2017,658072,Pomona,6037402703,Census Tract 4027.03,980.0,71.0,1174.0,157.0,1720.0,162.0
2017,658072,Pomona,6037402705,Census Tract 4027.05,967.0,279.0,1335.0,296.0,1728.0,270.0
2017,658072,Pomona,6037402706,Census Tract 4027.06,937.0,280.0,1292.0,141.0,1484.0,130.0
2017,658072,Pomona,6037402801,Census Tract 4028.01,805.0,206.0,993.0,64.0,1166.0,72.0
2017,658072,Pomona,6037402803,Census Tract 4028.03,875.0,67.0,1020.0,107.0,1334.0,130.0
2017,658072,Pomona,6037402804,Census Tract 4028.04,911.0,35.0,1054.0,41.0,1223.0,37.0
2017,658072,Pomona,6037402902,Census Tract 4029.02,901.0,73.0,1017.0,122.0,1499.0,201.0
2017,658072,Pomona,6037402903,Census Tract 4029.03,930.0,170.0,1162.0,93.0,1645.0,177.0
2017,658072,Pomona,6037402904,Census Tract 4029.04,1137.0,80.0,1308.0,105.0,1472.0,156.0
2017,658072,Pomona,6037403000,Census Tract 4030,1160.0,204.0,1478.0,239.0,1789.0,160.0
2017,658072,Pomona,6037403200,Census Tract 4032,,,,,,
2017,658072,Pomona,6037403312,Census Tract 4033.12,1441.0,188.0,1744.0,210.0,2073.0,231.0
2017,658072,Pomona,6037403316,Census Tract 4033.16,1027.0,371.0,1643.0,260.0,2067.0,234.0
2017,658072,Pomona,6037403317,Census Tract 4033.17,1667.0,57.0,1833.0,115.0,2000.0,789.0
2017,658072,Pomona,6037403318,Census Tract 4033.18,1260.0,209.0,1575.0,178.0,1841.0,103.0
2017,658072,Pomona,6037403321,Census Tract 4033.21,1081.0,954.0,1945.0,272.0,2385.0,181.0
2017,658072,Pomona,6037408800,Census Tract 4088,968.0,108.0,1184.0,58.0,1468.0,87.0
2017,659052,Quartz Hill,6037901004,Census Tract 9010.04,1251.0,187.0,1570.0,144.0,1815.0,86.0
2017,659052,Quartz Hill,6037901101,Census Tract 9011.01,679.0,235.0,1045.0,415.0,1426.0,111.0
2017,659052,Quartz Hill,6037901102,Census Tract 9011.02,779.0,27.0,937.0,57.0,1280.0,483.0
2017,659052,Quartz Hill,6037910202,Census Tract 9102.02,672.0,301.0,1375.0,762.0,1744.0,279.0
2017,659052,Quartz Hill,6037910301,Census Tract 9103.01,528.0,256.0,1022.0,541.0,1658.0,712.0
2017,659514,Rancho Palos Verdes,6037670403,Census Tract 6704.03,1743.0,118.0,2200.0,908.0,3501.0,
2017,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,823.0,316.0,1538.0,988.0,2469.0,1443.0
2017,659514,Rancho Palos Verdes,6037670406,Census Tract 6704.06,2096.0,314.0,2385.0,1154.0,3375.0,1008.0
2017,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,1761.0,92.0,2242.0,239.0,3011.0,287.0
2017,659514,Rancho Palos Verdes,6037670411,Census Tract 6704.11,2645.0,678.0,3218.0,247.0,3501.0,
2017,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,2948.0,1068.0,3235.0,131.0,3476.0,188.0
2017,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,1668.0,68.0,1898.0,105.0,3073.0,1610.0
2017,659514,Rancho Palos Verdes,6037670500,Census Tract 6705,,,,,3501.0,
2017,659514,Rancho Palos Verdes,6037670602,Census Tract 6706.02,1676.0,612.0,2379.0,317.0,3124.0,302.0
2017,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,,,1411.0,699.0,2258.0,589.0
2017,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,3501.0,,3501.0,,3501.0,
2017,660018,Redondo Beach,6037620501,Census Tract 6205.01,1732.0,206.0,2131.0,113.0,2396.0,106.0
2017,660018,Redondo Beach,6037620521,Census Tract 6205.21,1403.0,84.0,1763.0,175.0,2293.0,288.0
2017,660018,Redondo Beach,6037620522,Census Tract 6205.22,1390.0,99.0,1695.0,93.0,1992.0,190.0
2017,660018,Redondo Beach,6037620601,Census Tract 6206.01,1125.0,142.0,1440.0,142.0,1825.0,124.0
2017,660018,Redondo Beach,6037620602,Census Tract 6206.02,1238.0,420.0,1680.0,158.0,1957.0,274.0
2017,660018,Redondo Beach,6037620701,Census Tract 6207.01,1293.0,163.0,1741.0,151.0,2187.0,145.0
2017,660018,Redondo Beach,6037620702,Census Tract 6207.02,1437.0,181.0,1753.0,165.0,2132.0,311.0
2017,660018,Redondo Beach,6037621201,Census Tract 6212.01,1511.0,154.0,1919.0,166.0,2479.0,208.0
2017,660018,Redondo Beach,6037621204,Census Tract 6212.04,1412.0,221.0,1930.0,143.0,2404.0,155.0
2017,660018,Redondo Beach,6037621301,Census Tract 6213.01,1529.0,121.0,1906.0,129.0,2251.0,85.0
2017,660018,Redondo Beach,6037621324,Census Tract 6213.24,1614.0,57.0,1864.0,73.0,2306.0,177.0
2017,660018,Redondo Beach,6037621326,Census Tract 6213.26,1544.0,70.0,1847.0,83.0,2286.0,137.0
2017,660018,Redondo Beach,6037621400,Census Tract 6214,1509.0,119.0,1772.0,80.0,2108.0,237.0
2017,660018,Redondo Beach,6037650502,Census Tract 6505.02,1622.0,65.0,1848.0,104.0,2213.0,327.0
2017,662602,Rolling Hills,6037670500,Census Tract 6705,,,,,3501.0,
2017,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,1556.0,837.0,2028.0,354.0,2417.0,454.0
2017,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,2534.0,402.0,3042.0,657.0,3501.0,
2017,662644,Rolling Hills Estates,6037670403,Census Tract 6704.03,1743.0,118.0,2200.0,908.0,3501.0,
2017,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,823.0,316.0,1538.0,988.0,2469.0,1443.0
2017,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,2096.0,314.0,2385.0,1154.0,3375.0,1008.0
2017,662644,Rolling Hills Estates,6037670411,Census Tract 6704.11,2645.0,678.0,3218.0,247.0,3501.0,
2017,662644,Rolling Hills Estates,6037670500,Census Tract 6705,,,,,3501.0,
2017,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,3501.0,,3501.0,,3501.0,
2017,662860,Rose Hills,6037500300,Census Tract 5003,1340.0,214.0,1603.0,269.0,1884.0,623.0
2017,662896,Rosemead,6037432201,Census Tract 4322.01,1084.0,26.0,1190.0,48.0,1419.0,186.0
2017,662896,Rosemead,6037432202,Census Tract 4322.02,747.0,409.0,1179.0,191.0,1402.0,72.0
2017,662896,Rosemead,6037432901,Census Tract 4329.01,935.0,132.0,1131.0,78.0,1420.0,214.0
2017,662896,Rosemead,6037432902,Census Tract 4329.02,1027.0,237.0,1157.0,73.0,1373.0,301.0
2017,662896,Rosemead,6037433501,Census Tract 4335.01,652.0,113.0,783.0,134.0,1014.0,98.0
2017,662896,Rosemead,6037433601,Census Tract 4336.01,1027.0,93.0,1181.0,75.0,1401.0,114.0
2017,662896,Rosemead,6037433602,Census Tract 4336.02,622.0,123.0,1073.0,98.0,1356.0,73.0
2017,662896,Rosemead,6037481300,Census Tract 4813,987.0,125.0,1313.0,152.0,1626.0,175.0
2017,662896,Rosemead,6037482301,Census Tract 4823.01,913.0,157.0,1143.0,99.0,1359.0,70.0
2017,662896,Rosemead,6037482303,Census Tract 4823.03,959.0,81.0,1135.0,54.0,1361.0,141.0
2017,662896,Rosemead,6037482304,Census Tract 4823.04,925.0,47.0,1148.0,76.0,1412.0,65.0
2017,662896,Rosemead,6037482401,Census Tract 4824.01,940.0,71.0,1178.0,88.0,1392.0,45.0
2017,662896,Rosemead,6037482402,Census Tract 4824.02,823.0,196.0,1084.0,427.0,1472.0,198.0
2017,662896,Rosemead,6037482502,Census Tract 4825.02,791.0,187.0,1095.0,84.0,1354.0,165.0
2017,662896,Rosemead,6037482503,Census Tract 4825.03,892.0,270.0,1174.0,63.0,1468.0,161.0
2017,662896,Rosemead,6037482521,Census Tract 4825.21,895.0,192.0,1251.0,155.0,1506.0,283.0
2017,662896,Rosemead,6037482522,Census Tract 4825.22,1153.0,122.0,1362.0,75.0,1603.0,197.0
2017,662896,Rosemead,6037530003,Census Tract 5300.03,1819.0,535.0,2175.0,209.0,2401.0,187.0
2017,663218,Rowland Heights,6037403303,Census Tract 4033.03,1686.0,235.0,2013.0,288.0,2257.0,190.0
2017,663218,Rowland Heights,6037403304,Census Tract 4033.04,1504.0,1309.0,2196.0,288.0,2566.0,234.0
2017,663218,Rowland Heights,6037408211,Census Tract 4082.11,1110.0,77.0,1350.0,145.0,1722.0,137.0
