YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2015,613756,Claremont,6037400205,Census Tract 4002.05,1707.0,127.0,1913.0,237.0,2184.0,283.0
2015,613756,Claremont,6037400206,Census Tract 4002.06,1741.0,254.0,2344.0,921.0,2846.0,302.0
2015,613756,Claremont,6037401701,Census Tract 4017.01,634.0,192.0,929.0,76.0,1497.0,499.0
2015,613756,Claremont,6037401800,Census Tract 4018,1204.0,145.0,1605.0,179.0,1936.0,162.0
2015,613756,Claremont,6037401901,Census Tract 4019.01,960.0,205.0,1250.0,507.0,1472.0,263.0
2015,613756,Claremont,6037401902,Census Tract 4019.02,900.0,47.0,1195.0,138.0,1602.0,284.0
2015,613756,Claremont,6037402001,Census Tract 4020.01,708.0,603.0,1152.0,110.0,1437.0,188.0
2015,613756,Claremont,6037402002,Census Tract 4020.02,764.0,263.0,1257.0,247.0,1591.0,232.0
2015,614974,Commerce,6037531302,Census Tract 5313.02,812.0,116.0,986.0,75.0,1204.0,72.0
2015,614974,Commerce,6037531901,Census Tract 5319.01,817.0,22.0,882.0,24.0,1041.0,110.0
2015,614974,Commerce,6037532001,Census Tract 5320.01,743.0,99.0,963.0,88.0,1288.0,183.0
2015,614974,Commerce,6037532200,Census Tract 5322,883.0,67.0,1054.0,50.0,1201.0,42.0
2015,614974,Commerce,6037532302,Census Tract 5323.02,708.0,54.0,897.0,102.0,1153.0,93.0
2015,614974,Commerce,6037532303,Census Tract 5323.03,713.0,61.0,858.0,57.0,1104.0,103.0
2015,614974,Commerce,6037532304,Census Tract 5323.04,375.0,301.0,903.0,102.0,1240.0,155.0
2015,614974,Commerce,6037532400,Census Tract 5324,363.0,196.0,483.0,386.0,917.0,247.0
2015,614974,Commerce,6037533703,Census Tract 5337.03,835.0,36.0,1007.0,109.0,1283.0,124.0
2015,615044,Compton,6037541100,Census Tract 5411,879.0,97.0,1044.0,92.0,1227.0,147.0
2015,615044,Compton,6037541200,Census Tract 5412,419.0,223.0,922.0,604.0,1564.0,194.0
2015,615044,Compton,6037541300,Census Tract 5413,923.0,152.0,1179.0,164.0,1469.0,203.0
2015,615044,Compton,6037541603,Census Tract 5416.03,694.0,41.0,864.0,112.0,1143.0,79.0
2015,615044,Compton,6037541604,Census Tract 5416.04,736.0,35.0,881.0,82.0,1252.0,183.0
2015,615044,Compton,6037541605,Census Tract 5416.05,808.0,80.0,1047.0,100.0,1246.0,97.0
2015,615044,Compton,6037541606,Census Tract 5416.06,784.0,84.0,891.0,91.0,1179.0,98.0
2015,615044,Compton,6037541801,Census Tract 5418.01,856.0,58.0,1008.0,88.0,1230.0,114.0
2015,615044,Compton,6037541802,Census Tract 5418.02,1005.0,166.0,1162.0,86.0,1444.0,259.0
2015,615044,Compton,6037542000,Census Tract 5420,786.0,93.0,1063.0,107.0,1224.0,94.0
2015,615044,Compton,6037542103,Census Tract 5421.03,869.0,108.0,1098.0,72.0,1294.0,97.0
2015,615044,Compton,6037542104,Census Tract 5421.04,848.0,53.0,1022.0,136.0,1289.0,224.0
2015,615044,Compton,6037542105,Census Tract 5421.05,751.0,92.0,873.0,56.0,1208.0,144.0
2015,615044,Compton,6037542106,Census Tract 5421.06,741.0,104.0,937.0,65.0,1114.0,62.0
2015,615044,Compton,6037542200,Census Tract 5422,828.0,29.0,973.0,156.0,1239.0,137.0
2015,615044,Compton,6037542401,Census Tract 5424.01,845.0,51.0,1013.0,178.0,1407.0,203.0
2015,615044,Compton,6037542402,Census Tract 5424.02,848.0,63.0,1069.0,157.0,1536.0,328.0
2015,615044,Compton,6037542501,Census Tract 5425.01,368.0,149.0,988.0,349.0,1337.0,134.0
2015,615044,Compton,6037542502,Census Tract 5425.02,642.0,200.0,907.0,96.0,1164.0,79.0
2015,615044,Compton,6037542601,Census Tract 5426.01,526.0,40.0,826.0,140.0,1093.0,88.0
2015,615044,Compton,6037542602,Census Tract 5426.02,763.0,86.0,954.0,119.0,1214.0,116.0
2015,615044,Compton,6037542700,Census Tract 5427,791.0,211.0,1027.0,137.0,1284.0,186.0
2015,615044,Compton,6037542800,Census Tract 5428,863.0,419.0,1194.0,386.0,1683.0,182.0
2015,615044,Compton,6037542900,Census Tract 5429,664.0,67.0,918.0,67.0,1123.0,274.0
2015,615044,Compton,6037543000,Census Tract 5430,867.0,67.0,980.0,73.0,1201.0,357.0
2015,615044,Compton,6037543100,Census Tract 5431,1014.0,189.0,1233.0,281.0,1723.0,261.0
2015,615044,Compton,6037543201,Census Tract 5432.01,853.0,168.0,1116.0,208.0,1558.0,231.0
2015,615044,Compton,6037543202,Census Tract 5432.02,849.0,63.0,1048.0,61.0,1201.0,62.0
2015,615044,Compton,6037543305,Census Tract 5433.05,900.0,152.0,1000.0,174.0,1125.0,162.0
2015,615044,Compton,6037543321,Census Tract 5433.21,802.0,498.0,1139.0,269.0,1637.0,405.0
2015,616742,Covina,6037403600,Census Tract 4036,1261.0,126.0,1473.0,134.0,1752.0,109.0
2015,616742,Covina,6037403702,Census Tract 4037.02,1321.0,796.0,1664.0,346.0,2043.0,280.0
2015,616742,Covina,6037403703,Census Tract 4037.03,,,1417.0,176.0,1748.0,243.0
2015,616742,Covina,6037403721,Census Tract 4037.21,832.0,80.0,1085.0,219.0,1595.0,269.0
2015,616742,Covina,6037403722,Census Tract 4037.22,945.0,30.0,1059.0,54.0,1203.0,36.0
2015,616742,Covina,6037403801,Census Tract 4038.01,1181.0,138.0,1443.0,101.0,1722.0,77.0
2015,616742,Covina,6037403802,Census Tract 4038.02,975.0,285.0,1345.0,66.0,1547.0,151.0
2015,616742,Covina,6037405400,Census Tract 4054,1327.0,363.0,1994.0,398.0,2249.0,147.0
2015,616742,Covina,6037405600,Census Tract 4056,607.0,224.0,898.0,300.0,1695.0,170.0
2015,616742,Covina,6037405701,Census Tract 4057.01,937.0,44.0,1030.0,130.0,1247.0,561.0
2015,616742,Covina,6037405702,Census Tract 4057.02,943.0,38.0,1092.0,133.0,1587.0,568.0
2015,616742,Covina,6037405800,Census Tract 4058,1168.0,76.0,1373.0,106.0,1652.0,167.0
2015,616742,Covina,6037405900,Census Tract 4059,893.0,103.0,1464.0,441.0,1838.0,141.0
2015,616742,Covina,6037406000,Census Tract 4060,1122.0,205.0,1420.0,118.0,1815.0,221.0
2015,616742,Covina,6037406101,Census Tract 4061.01,927.0,90.0,1141.0,87.0,1496.0,240.0
2015,616742,Covina,6037406102,Census Tract 4061.02,906.0,40.0,1030.0,75.0,1252.0,83.0
2015,616742,Covina,6037406200,Census Tract 4062,845.0,44.0,1008.0,65.0,1230.0,69.0
2015,617498,Cudahy,6037533806,Census Tract 5338.06,758.0,42.0,865.0,71.0,1164.0,112.0
2015,617498,Cudahy,6037534201,Census Tract 5342.01,811.0,48.0,1039.0,74.0,1253.0,96.0
2015,617498,Cudahy,6037534301,Census Tract 5343.01,778.0,30.0,1004.0,62.0,1167.0,36.0
2015,617498,Cudahy,6037534302,Census Tract 5343.02,1005.0,37.0,1127.0,28.0,1249.0,62.0
2015,617498,Cudahy,6037534403,Census Tract 5344.03,835.0,134.0,1042.0,59.0,1213.0,50.0
2015,617498,Cudahy,6037534404,Census Tract 5344.04,765.0,309.0,1000.0,46.0,1150.0,28.0
2015,617498,Cudahy,6037534405,Census Tract 5344.05,979.0,45.0,1134.0,38.0,1339.0,90.0
2015,617498,Cudahy,6037534406,Census Tract 5344.06,952.0,46.0,1112.0,44.0,1285.0,78.0
2015,617498,Cudahy,6037534502,Census Tract 5345.02,744.0,101.0,925.0,77.0,1195.0,203.0
2015,617498,Cudahy,6037536102,Census Tract 5361.02,743.0,62.0,1080.0,159.0,1453.0,265.0
2015,617568,Culver City,6037220100,Census Tract 2201,549.0,369.0,942.0,89.0,1094.0,64.0
2015,617568,Culver City,6037236000,Census Tract 2360,1133.0,116.0,1315.0,87.0,1451.0,107.0
2015,617568,Culver City,6037270100,Census Tract 2701,1077.0,81.0,1358.0,69.0,1651.0,99.0
2015,617568,Culver City,6037702400,Census Tract 7024,1135.0,90.0,1566.0,158.0,1941.0,118.0
2015,617568,Culver City,6037702501,Census Tract 7025.01,1207.0,211.0,1625.0,155.0,1940.0,136.0
2015,617568,Culver City,6037702502,Census Tract 7025.02,,,1721.0,239.0,2552.0,945.0
2015,617568,Culver City,6037702600,Census Tract 7026,1014.0,612.0,1802.0,276.0,2386.0,462.0
2015,617568,Culver City,6037702700,Census Tract 7027,1083.0,174.0,1364.0,129.0,1976.0,669.0
2015,617568,Culver City,6037702801,Census Tract 7028.01,1071.0,87.0,1408.0,132.0,1877.0,158.0
2015,617568,Culver City,6037702802,Census Tract 7028.02,1177.0,76.0,1398.0,74.0,1839.0,178.0
2015,617568,Culver City,6037702803,Census Tract 7028.03,1039.0,163.0,1424.0,141.0,1858.0,141.0
2015,617568,Culver City,6037703001,Census Tract 7030.01,1512.0,78.0,1737.0,60.0,1963.0,85.0
2015,618352,Del Aire,6037602200,Census Tract 6022,1066.0,62.0,1289.0,110.0,1737.0,355.0
2015,618352,Del Aire,6037602301,Census Tract 6023.01,913.0,95.0,1032.0,89.0,1228.0,316.0
2015,619052,Desert View Highlands,6037910208,Census Tract 9102.08,947.0,243.0,1176.0,109.0,1423.0,132.0
2015,619052,Desert View Highlands,6037910401,Census Tract 9104.01,966.0,135.0,1195.0,77.0,1479.0,122.0
2015,619192,Diamond Bar,6037403200,Census Tract 4032,,,,,,
2015,619192,Diamond Bar,6037403303,Census Tract 4033.03,960.0,745.0,1652.0,516.0,1893.0,167.0
2015,619192,Diamond Bar,6037403304,Census Tract 4033.04,775.0,435.0,1769.0,988.0,2358.0,267.0
2015,619192,Diamond Bar,6037403305,Census Tract 4033.05,1634.0,141.0,1942.0,235.0,2325.0,238.0
2015,619192,Diamond Bar,6037403312,Census Tract 4033.12,1393.0,164.0,1641.0,144.0,1871.0,108.0
2015,619192,Diamond Bar,6037403316,Census Tract 4033.16,1015.0,251.0,1610.0,278.0,1967.0,234.0
2015,619192,Diamond Bar,6037403319,Census Tract 4033.19,1309.0,106.0,1571.0,119.0,1835.0,69.0
2015,619192,Diamond Bar,6037403320,Census Tract 4033.20,1614.0,102.0,1829.0,107.0,2107.0,243.0
2015,619192,Diamond Bar,6037403321,Census Tract 4033.21,1055.0,535.0,1680.0,204.0,2089.0,244.0
2015,619192,Diamond Bar,6037403322,Census Tract 4033.22,1717.0,149.0,2023.0,222.0,2277.0,146.0
2015,619192,Diamond Bar,6037403323,Census Tract 4033.23,1590.0,145.0,2003.0,179.0,2322.0,123.0
2015,619192,Diamond Bar,6037403324,Census Tract 4033.24,1379.0,120.0,1563.0,209.0,1827.0,141.0
2015,619192,Diamond Bar,6037403325,Census Tract 4033.25,1661.0,84.0,1878.0,146.0,2237.0,359.0
2015,619192,Diamond Bar,6037408703,Census Tract 4087.03,2000.0,453.0,2306.0,281.0,2743.0,519.0
2015,619766,Downey,6037502801,Census Tract 5028.01,1304.0,137.0,1735.0,358.0,2177.0,197.0
2015,619766,Downey,6037534203,Census Tract 5342.03,867.0,79.0,1072.0,32.0,1198.0,34.0
2015,619766,Downey,6037550300,Census Tract 5503,1122.0,44.0,1266.0,99.0,1491.0,212.0
2015,619766,Downey,6037550400,Census Tract 5504,1455.0,333.0,1825.0,472.0,2174.0,436.0
2015,619766,Downey,6037550500,Census Tract 5505,1049.0,93.0,1216.0,330.0,1857.0,395.0
2015,619766,Downey,6037550601,Census Tract 5506.01,952.0,33.0,1148.0,81.0,1546.0,291.0
2015,619766,Downey,6037550602,Census Tract 5506.02,978.0,206.0,1536.0,668.0,2030.0,361.0
2015,619766,Downey,6037550700,Census Tract 5507,1234.0,779.0,1634.0,458.0,2197.0,344.0
2015,619766,Downey,6037550800,Census Tract 5508,941.0,51.0,1112.0,99.0,1416.0,901.0
2015,619766,Downey,6037550901,Census Tract 5509.01,938.0,86.0,1165.0,81.0,1530.0,190.0
2015,619766,Downey,6037550902,Census Tract 5509.02,944.0,44.0,1137.0,53.0,1370.0,69.0
2015,619766,Downey,6037551000,Census Tract 5510,1051.0,56.0,1207.0,373.0,1777.0,204.0
2015,619766,Downey,6037551101,Census Tract 5511.01,827.0,66.0,990.0,76.0,1195.0,55.0
2015,619766,Downey,6037551102,Census Tract 5511.02,931.0,27.0,1064.0,68.0,1286.0,69.0
2015,619766,Downey,6037551201,Census Tract 5512.01,1015.0,57.0,1193.0,72.0,1418.0,94.0
2015,619766,Downey,6037551202,Census Tract 5512.02,1060.0,84.0,1306.0,92.0,1651.0,291.0
2015,619766,Downey,6037551300,Census Tract 5513,963.0,35.0,1144.0,59.0,1400.0,81.0
2015,619766,Downey,6037551401,Census Tract 5514.01,922.0,44.0,1056.0,101.0,1265.0,138.0
2015,619766,Downey,6037551402,Census Tract 5514.02,1074.0,68.0,1229.0,547.0,2196.0,381.0
2015,619766,Downey,6037551501,Census Tract 5515.01,1065.0,46.0,1222.0,72.0,1465.0,101.0
2015,619766,Downey,6037551502,Census Tract 5515.02,930.0,71.0,1085.0,118.0,1272.0,186.0
2015,619766,Downey,6037551600,Census Tract 5516,,,,,,
2015,619766,Downey,6037551700,Census Tract 5517,924.0,145.0,1188.0,100.0,1558.0,192.0
2015,619766,Downey,6037551800,Census Tract 5518,1008.0,56.0,1133.0,45.0,1292.0,184.0
2015,619766,Downey,6037553400,Census Tract 5534,823.0,149.0,1131.0,115.0,1394.0,155.0
2015,619990,Duarte,6037430002,Census Tract 4300.02,1204.0,170.0,1455.0,94.0,1830.0,120.0
2015,619990,Duarte,6037430003,Census Tract 4300.03,2000.0,635.0,2524.0,627.0,2762.0,307.0
2015,619990,Duarte,6037430101,Census Tract 4301.01,743.0,252.0,1053.0,110.0,1340.0,87.0
2015,619990,Duarte,6037430102,Census Tract 4301.02,746.0,353.0,1188.0,104.0,1460.0,164.0
2015,620802,East Los Angeles,6037530202,Census Tract 5302.02,854.0,70.0,1075.0,229.0,1383.0,97.0
2015,620802,East Los Angeles,6037530301,Census Tract 5303.01,783.0,49.0,897.0,75.0,1138.0,90.0
2015,620802,East Los Angeles,6037530302,Census Tract 5303.02,784.0,42.0,979.0,70.0,1154.0,42.0
2015,620802,East Los Angeles,6037530400,Census Tract 5304,273.0,61.0,548.0,115.0,1046.0,340.0
2015,620802,East Los Angeles,6037530500,Census Tract 5305,446.0,221.0,880.0,96.0,1096.0,57.0
2015,620802,East Los Angeles,6037530601,Census Tract 5306.01,841.0,28.0,1016.0,136.0,1350.0,79.0
2015,620802,East Los Angeles,6037530602,Census Tract 5306.02,902.0,630.0,977.0,59.0,1194.0,508.0
2015,620802,East Los Angeles,6037530700,Census Tract 5307,736.0,157.0,917.0,141.0,1138.0,74.0
2015,620802,East Los Angeles,6037530801,Census Tract 5308.01,770.0,69.0,931.0,62.0,1099.0,78.0
2015,620802,East Los Angeles,6037530802,Census Tract 5308.02,738.0,58.0,939.0,68.0,1140.0,80.0
2015,620802,East Los Angeles,6037530901,Census Tract 5309.01,718.0,34.0,877.0,43.0,1187.0,97.0
2015,620802,East Los Angeles,6037530902,Census Tract 5309.02,566.0,95.0,838.0,144.0,1119.0,69.0
2015,620802,East Los Angeles,6037531000,Census Tract 5310,714.0,134.0,944.0,74.0,1159.0,70.0
2015,620802,East Los Angeles,6037531101,Census Tract 5311.01,714.0,83.0,940.0,137.0,1166.0,66.0
2015,620802,East Los Angeles,6037531102,Census Tract 5311.02,544.0,125.0,819.0,111.0,1082.0,112.0
2015,620802,East Los Angeles,6037531201,Census Tract 5312.01,693.0,65.0,913.0,82.0,1109.0,112.0
2015,620802,East Los Angeles,6037531202,Census Tract 5312.02,769.0,92.0,885.0,58.0,1146.0,111.0
2015,620802,East Los Angeles,6037531301,Census Tract 5313.01,639.0,53.0,887.0,113.0,1150.0,104.0
2015,620802,East Los Angeles,6037531302,Census Tract 5313.02,812.0,116.0,986.0,75.0,1204.0,72.0
2015,620802,East Los Angeles,6037531502,Census Tract 5315.02,769.0,84.0,942.0,62.0,1216.0,144.0
2015,620802,East Los Angeles,6037531503,Census Tract 5315.03,845.0,37.0,1013.0,83.0,1177.0,53.0
2015,620802,East Los Angeles,6037531504,Census Tract 5315.04,741.0,110.0,937.0,40.0,1091.0,112.0
2015,620802,East Los Angeles,6037531602,Census Tract 5316.02,785.0,69.0,942.0,49.0,1175.0,103.0
2015,620802,East Los Angeles,6037531603,Census Tract 5316.03,713.0,67.0,969.0,97.0,1189.0,73.0
2015,620802,East Los Angeles,6037531604,Census Tract 5316.04,724.0,21.0,907.0,82.0,1137.0,70.0
2015,620802,East Los Angeles,6037531701,Census Tract 5317.01,851.0,26.0,960.0,60.0,1172.0,75.0
2015,620802,East Los Angeles,6037531702,Census Tract 5317.02,794.0,63.0,913.0,50.0,1076.0,111.0
2015,620802,East Los Angeles,6037531800,Census Tract 5318,843.0,40.0,983.0,100.0,1222.0,119.0
2015,620802,East Los Angeles,6037531901,Census Tract 5319.01,817.0,22.0,882.0,24.0,1041.0,110.0
2015,620802,East Los Angeles,6037531902,Census Tract 5319.02,861.0,45.0,953.0,42.0,1269.0,276.0
2015,620984,East Pasadena,6037463101,Census Tract 4631.01,981.0,90.0,1219.0,152.0,1724.0,217.0
2015,620984,East Pasadena,6037463102,Census Tract 4631.02,1029.0,378.0,1308.0,298.0,1972.0,1882.0
2015,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,1005.0,166.0,1162.0,86.0,1444.0,259.0
2015,621034,East Rancho Dominguez,6037542000,Census Tract 5420,786.0,93.0,1063.0,107.0,1224.0,94.0
2015,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,869.0,108.0,1098.0,72.0,1294.0,97.0
2015,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,848.0,53.0,1022.0,136.0,1289.0,224.0
2015,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,751.0,92.0,873.0,56.0,1208.0,144.0
2015,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,741.0,104.0,937.0,65.0,1114.0,62.0
2015,621034,East Rancho Dominguez,6037542200,Census Tract 5422,828.0,29.0,973.0,156.0,1239.0,137.0
2015,621096,East San Gabriel,6037463101,Census Tract 4631.01,981.0,90.0,1219.0,152.0,1724.0,217.0
2015,621096,East San Gabriel,6037480002,Census Tract 4800.02,1454.0,433.0,2118.0,459.0,2896.0,953.0
2015,621096,East San Gabriel,6037480011,Census Tract 4800.11,945.0,32.0,1106.0,71.0,1412.0,109.0
2015,621096,East San Gabriel,6037480012,Census Tract 4800.12,963.0,63.0,1150.0,64.0,1375.0,97.0
2015,621096,East San Gabriel,6037480102,Census Tract 4801.02,1010.0,97.0,1192.0,108.0,1447.0,169.0
2015,621292,East Whittier,6037503701,Census Tract 5037.01,908.0,235.0,1073.0,100.0,1332.0,94.0
2015,621292,East Whittier,6037503702,Census Tract 5037.02,888.0,139.0,1200.0,239.0,1583.0,236.0
2015,622230,El Monte,6037404701,Census Tract 4047.01,699.0,193.0,1215.0,237.0,1488.0,174.0
2015,622230,El Monte,6037431501,Census Tract 4315.01,811.0,94.0,1050.0,113.0,1340.0,206.0
2015,622230,El Monte,6037431502,Census Tract 4315.02,979.0,200.0,1381.0,121.0,1693.0,155.0
2015,622230,El Monte,6037432101,Census Tract 4321.01,968.0,374.0,1375.0,146.0,1930.0,578.0
2015,622230,El Monte,6037432102,Census Tract 4321.02,1135.0,144.0,1478.0,237.0,1893.0,163.0
2015,622230,El Monte,6037432300,Census Tract 4323,1134.0,100.0,1501.0,250.0,1761.0,93.0
2015,622230,El Monte,6037432401,Census Tract 4324.01,907.0,69.0,1058.0,33.0,1171.0,19.0
2015,622230,El Monte,6037432402,Census Tract 4324.02,806.0,65.0,1020.0,71.0,1188.0,38.0
2015,622230,El Monte,6037432500,Census Tract 4325,855.0,258.0,1172.0,94.0,1395.0,83.0
2015,622230,El Monte,6037432601,Census Tract 4326.01,923.0,89.0,1110.0,61.0,1316.0,232.0
2015,622230,El Monte,6037432602,Census Tract 4326.02,1085.0,95.0,1500.0,484.0,1785.0,123.0
2015,622230,El Monte,6037432700,Census Tract 4327,897.0,117.0,1110.0,70.0,1288.0,129.0
2015,622230,El Monte,6037432801,Census Tract 4328.01,578.0,127.0,739.0,38.0,1056.0,147.0
2015,622230,El Monte,6037432802,Census Tract 4328.02,832.0,45.0,940.0,29.0,1074.0,83.0
2015,622230,El Monte,6037432902,Census Tract 4329.02,876.0,243.0,1149.0,102.0,1397.0,207.0
2015,622230,El Monte,6037433101,Census Tract 4331.01,591.0,75.0,777.0,80.0,1146.0,282.0
2015,622230,El Monte,6037433102,Census Tract 4331.02,878.0,84.0,1029.0,74.0,1219.0,90.0
2015,622230,El Monte,6037433200,Census Tract 4332,718.0,87.0,911.0,70.0,1132.0,87.0
2015,622230,El Monte,6037433302,Census Tract 4333.02,665.0,128.0,883.0,59.0,993.0,69.0
2015,622230,El Monte,6037433304,Census Tract 4333.04,708.0,69.0,950.0,73.0,1159.0,57.0
2015,622230,El Monte,6037433305,Census Tract 4333.05,908.0,78.0,1079.0,46.0,1210.0,42.0
2015,622230,El Monte,6037433306,Census Tract 4333.06,866.0,124.0,1065.0,99.0,1254.0,107.0
2015,622230,El Monte,6037433307,Census Tract 4333.07,1042.0,29.0,1150.0,30.0,1290.0,168.0
2015,622230,El Monte,6037433401,Census Tract 4334.01,1039.0,40.0,1165.0,45.0,1333.0,90.0
2015,622230,El Monte,6037433402,Census Tract 4334.02,820.0,42.0,932.0,32.0,1061.0,77.0
2015,622230,El Monte,6037433403,Census Tract 4334.03,794.0,48.0,900.0,53.0,1105.0,62.0
2015,622230,El Monte,6037433504,Census Tract 4335.04,835.0,101.0,999.0,72.0,1166.0,57.0
2015,622230,El Monte,6037433601,Census Tract 4336.01,932.0,72.0,1093.0,69.0,1261.0,116.0
2015,622230,El Monte,6037433801,Census Tract 4338.01,860.0,107.0,1057.0,55.0,1212.0,47.0
2015,622230,El Monte,6037433901,Census Tract 4339.01,820.0,58.0,978.0,51.0,1201.0,67.0
2015,622230,El Monte,6037433902,Census Tract 4339.02,839.0,107.0,1021.0,93.0,1205.0,88.0
2015,622230,El Monte,6037434001,Census Tract 4340.01,839.0,274.0,1239.0,154.0,1498.0,196.0
2015,622230,El Monte,6037434003,Census Tract 4340.03,831.0,50.0,981.0,73.0,1187.0,74.0
2015,622412,El Segundo,6037620001,Census Tract 6200.01,1181.0,71.0,1437.0,127.0,1891.0,279.0
2015,622412,El Segundo,6037620002,Census Tract 6200.02,1259.0,114.0,1478.0,84.0,1808.0,83.0
2015,622412,El Segundo,6037620101,Census Tract 6201.01,1237.0,120.0,1426.0,91.0,1826.0,180.0
2015,622412,El Segundo,6037620102,Census Tract 6201.02,1071.0,152.0,1572.0,101.0,1911.0,77.0
2015,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2015,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2015,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2015,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,1017.0,654.0,1135.0,93.0,1258.0,138.0
2015,621964,Elizabeth Lake,6037901213,Census Tract 9012.13,632.0,368.0,1222.0,1044.0,1808.0,241.0
2015,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,901.0,108.0,982.0,30.0,1219.0,113.0
2015,624477,Florence-Graham,6037532700,Census Tract 5327,719.0,30.0,869.0,57.0,1136.0,185.0
2015,624477,Florence-Graham,6037532800,Census Tract 5328,677.0,53.0,869.0,59.0,1108.0,97.0
2015,624477,Florence-Graham,6037532900,Census Tract 5329,703.0,60.0,849.0,47.0,1075.0,72.0
2015,624477,Florence-Graham,6037533001,Census Tract 5330.01,733.0,165.0,885.0,56.0,1095.0,110.0
2015,624477,Florence-Graham,6037533002,Census Tract 5330.02,686.0,90.0,864.0,60.0,1099.0,107.0
2015,624477,Florence-Graham,6037534900,Census Tract 5349,690.0,37.0,926.0,140.0,1268.0,134.0
2015,624477,Florence-Graham,6037535001,Census Tract 5350.01,727.0,69.0,814.0,63.0,1084.0,80.0
2015,624477,Florence-Graham,6037535002,Census Tract 5350.02,638.0,132.0,912.0,76.0,1138.0,73.0
2015,624477,Florence-Graham,6037535101,Census Tract 5351.01,817.0,57.0,1080.0,64.0,1316.0,112.0
2015,624477,Florence-Graham,6037535102,Census Tract 5351.02,731.0,130.0,966.0,84.0,1190.0,102.0
2015,624477,Florence-Graham,6037535200,Census Tract 5352,816.0,236.0,1119.0,51.0,1296.0,118.0
2015,624477,Florence-Graham,6037535300,Census Tract 5353,740.0,94.0,925.0,46.0,1112.0,90.0
2015,624477,Florence-Graham,6037535400,Census Tract 5354,797.0,67.0,977.0,92.0,1202.0,95.0
2015,628168,Gardena,6037291300,Census Tract 2913,1078.0,168.0,1324.0,113.0,1488.0,809.0
2015,628168,Gardena,6037602600,Census Tract 6026,863.0,108.0,977.0,77.0,1308.0,174.0
2015,628168,Gardena,6037602900,Census Tract 6029,646.0,116.0,786.0,47.0,1030.0,184.0
2015,628168,Gardena,6037603001,Census Tract 6030.01,884.0,56.0,1077.0,73.0,1284.0,90.0
2015,628168,Gardena,6037603004,Census Tract 6030.04,818.0,79.0,957.0,34.0,1155.0,93.0
2015,628168,Gardena,6037603005,Census Tract 6030.05,982.0,73.0,1156.0,53.0,1340.0,65.0
2015,628168,Gardena,6037603006,Census Tract 6030.06,868.0,85.0,1127.0,121.0,1375.0,105.0
