YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2021,644000,Los Angeles,6037204600,Census Tract 2046,831.0,81.0,986.0,110.0,1487.0,460.0
2021,644000,Los Angeles,6037204700,Census Tract 2047,754.0,143.0,995.0,164.0,1448.0,267.0
2021,644000,Los Angeles,6037204810,Census Tract 2048.10,1042.0,62.0,1191.0,80.0,1410.0,136.0
2021,644000,Los Angeles,6037204820,Census Tract 2048.20,1207.0,142.0,1435.0,141.0,1737.0,178.0
2021,644000,Los Angeles,6037204910,Census Tract 2049.10,,,921.0,238.0,1300.0,113.0
2021,644000,Los Angeles,6037204920,Census Tract 2049.20,723.0,262.0,921.0,147.0,1172.0,102.0
2021,644000,Los Angeles,6037205110,Census Tract 2051.10,1077.0,54.0,1293.0,92.0,1615.0,125.0
2021,644000,Los Angeles,6037205120,Census Tract 2051.20,520.0,59.0,970.0,61.0,1314.0,113.0
2021,644000,Los Angeles,6037206010,Census Tract 2060.10,800.0,250.0,1186.0,264.0,1910.0,266.0
2021,644000,Los Angeles,6037206020,Census Tract 2060.20,2185.0,80.0,2478.0,140.0,2800.0,106.0
2021,644000,Los Angeles,6037206050,Census Tract 2060.50,525.0,133.0,935.0,58.0,1196.0,79.0
2021,644000,Los Angeles,6037206051,Census Tract 2060.51,1582.0,694.0,2205.0,406.0,2788.0,531.0
2021,644000,Los Angeles,6037206052,Census Tract 2060.52,2285.0,195.0,2710.0,122.0,3097.0,173.0
2021,644000,Los Angeles,6037206053,Census Tract 2060.53,675.0,109.0,1007.0,349.0,1632.0,609.0
2021,644000,Los Angeles,6037206054,Census Tract 2060.54,923.0,402.0,1188.0,145.0,1421.0,91.0
2021,644000,Los Angeles,6037206201,Census Tract 2062.01,820.0,494.0,2297.0,241.0,3056.0,312.0
2021,644000,Los Angeles,6037206202,Census Tract 2062.02,272.0,15.0,499.0,196.0,1063.0,425.0
2021,644000,Los Angeles,6037206301,Census Tract 2063.01,250.0,197.0,298.0,207.0,517.0,97.0
2021,644000,Los Angeles,6037206302,Census Tract 2063.02,99.0,,251.0,94.0,,
2021,644000,Los Angeles,6037206303,Census Tract 2063.03,99.0,,352.0,156.0,748.0,271.0
2021,644000,Los Angeles,6037207101,Census Tract 2071.01,1166.0,263.0,1894.0,205.0,2577.0,176.0
2021,644000,Los Angeles,6037207102,Census Tract 2071.02,350.0,279.0,1283.0,329.0,1935.0,144.0
2021,644000,Los Angeles,6037207103,Census Tract 2071.03,801.0,132.0,1004.0,170.0,1363.0,79.0
2021,644000,Los Angeles,6037207303,Census Tract 2073.03,383.0,200.0,1230.0,973.0,2519.0,420.0
2021,644000,Los Angeles,6037207304,Census Tract 2073.04,275.0,17.0,916.0,702.0,1722.0,127.0
2021,644000,Los Angeles,6037207305,Census Tract 2073.05,1527.0,708.0,1820.0,168.0,2260.0,390.0
2021,644000,Los Angeles,6037207306,Census Tract 2073.06,770.0,265.0,1172.0,845.0,2328.0,210.0
2021,644000,Los Angeles,6037207307,Census Tract 2073.07,,,292.0,223.0,1610.0,993.0
2021,644000,Los Angeles,6037207308,Census Tract 2073.08,2039.0,177.0,2372.0,184.0,2791.0,212.0
2021,644000,Los Angeles,6037207400,Census Tract 2074,2110.0,156.0,2554.0,192.0,2937.0,200.0
2021,644000,Los Angeles,6037207501,Census Tract 2075.01,1757.0,170.0,2208.0,151.0,2620.0,156.0
2021,644000,Los Angeles,6037207502,Census Tract 2075.02,283.0,8.0,484.0,166.0,2062.0,343.0
2021,644000,Los Angeles,6037207711,Census Tract 2077.11,2132.0,255.0,2908.0,430.0,3388.0,196.0
2021,644000,Los Angeles,6037207712,Census Tract 2077.12,,,2534.0,299.0,3149.0,101.0
2021,644000,Los Angeles,6037207901,Census Tract 2079.01,2156.0,202.0,2654.0,163.0,3065.0,322.0
2021,644000,Los Angeles,6037207902,Census Tract 2079.02,2260.0,93.0,2652.0,123.0,3058.0,158.0
2021,644000,Los Angeles,6037208001,Census Tract 2080.01,1239.0,818.0,2232.0,160.0,2624.0,187.0
2021,644000,Los Angeles,6037208002,Census Tract 2080.02,830.0,113.0,1054.0,71.0,1221.0,60.0
2021,644000,Los Angeles,6037208301,Census Tract 2083.01,1034.0,83.0,1241.0,95.0,1536.0,155.0
2021,644000,Los Angeles,6037208302,Census Tract 2083.02,420.0,335.0,945.0,112.0,1413.0,126.0
2021,644000,Los Angeles,6037208401,Census Tract 2084.01,829.0,182.0,1263.0,135.0,1481.0,99.0
2021,644000,Los Angeles,6037208402,Census Tract 2084.02,982.0,165.0,1307.0,126.0,1718.0,120.0
2021,644000,Los Angeles,6037208501,Census Tract 2085.01,1072.0,94.0,1514.0,138.0,1804.0,57.0
2021,644000,Los Angeles,6037208502,Census Tract 2085.02,718.0,108.0,1019.0,167.0,1414.0,86.0
2021,644000,Los Angeles,6037208610,Census Tract 2086.10,1118.0,53.0,1372.0,77.0,1707.0,70.0
2021,644000,Los Angeles,6037208620,Census Tract 2086.20,1087.0,127.0,1414.0,67.0,1763.0,84.0
2021,644000,Los Angeles,6037208710,Census Tract 2087.10,1185.0,90.0,1539.0,124.0,1868.0,94.0
2021,644000,Los Angeles,6037208720,Census Tract 2087.20,813.0,36.0,1012.0,119.0,1284.0,114.0
2021,644000,Los Angeles,6037208801,Census Tract 2088.01,959.0,75.0,1220.0,154.0,1776.0,115.0
2021,644000,Los Angeles,6037208802,Census Tract 2088.02,905.0,97.0,1242.0,109.0,1618.0,190.0
2021,644000,Los Angeles,6037208902,Census Tract 2089.02,990.0,123.0,1223.0,82.0,1426.0,58.0
2021,644000,Los Angeles,6037208903,Census Tract 2089.03,834.0,73.0,1017.0,137.0,1422.0,134.0
2021,644000,Los Angeles,6037208904,Census Tract 2089.04,498.0,327.0,834.0,101.0,1146.0,96.0
2021,644000,Los Angeles,6037209103,Census Tract 2091.03,826.0,30.0,981.0,75.0,1215.0,61.0
2021,644000,Los Angeles,6037209104,Census Tract 2091.04,526.0,109.0,856.0,117.0,1349.0,128.0
2021,644000,Los Angeles,6037209105,Census Tract 2091.05,,,1024.0,107.0,1196.0,86.0
2021,644000,Los Angeles,6037209106,Census Tract 2091.06,912.0,232.0,1245.0,232.0,1863.0,195.0
2021,644000,Los Angeles,6037209201,Census Tract 2092.01,2012.0,197.0,2283.0,70.0,2661.0,222.0
2021,644000,Los Angeles,6037209202,Census Tract 2092.02,736.0,45.0,996.0,171.0,1384.0,283.0
2021,644000,Los Angeles,6037209300,Census Tract 2093,771.0,39.0,1055.0,109.0,1658.0,261.0
2021,644000,Los Angeles,6037209401,Census Tract 2094.01,706.0,149.0,939.0,84.0,1258.0,120.0
2021,644000,Los Angeles,6037209402,Census Tract 2094.02,834.0,76.0,1023.0,97.0,1268.0,83.0
2021,644000,Los Angeles,6037209403,Census Tract 2094.03,669.0,77.0,827.0,46.0,1017.0,144.0
2021,644000,Los Angeles,6037209510,Census Tract 2095.10,935.0,105.0,1216.0,97.0,1670.0,108.0
2021,644000,Los Angeles,6037209520,Census Tract 2095.20,857.0,48.0,972.0,28.0,1228.0,97.0
2021,644000,Los Angeles,6037209810,Census Tract 2098.10,649.0,137.0,926.0,102.0,1127.0,48.0
2021,644000,Los Angeles,6037209820,Census Tract 2098.20,719.0,150.0,949.0,61.0,1191.0,84.0
2021,644000,Los Angeles,6037210010,Census Tract 2100.10,527.0,336.0,894.0,100.0,1158.0,92.0
2021,644000,Los Angeles,6037211000,Census Tract 2110,2116.0,343.0,2714.0,239.0,3248.0,311.0
2021,644000,Los Angeles,6037211121,Census Tract 2111.21,1353.0,67.0,1599.0,156.0,1941.0,118.0
2021,644000,Los Angeles,6037211122,Census Tract 2111.22,1106.0,287.0,1588.0,174.0,2037.0,212.0
2021,644000,Los Angeles,6037211123,Census Tract 2111.23,1376.0,180.0,2289.0,298.0,2843.0,236.0
2021,644000,Los Angeles,6037211124,Census Tract 2111.24,1236.0,146.0,1563.0,130.0,1835.0,74.0
2021,644000,Los Angeles,6037211201,Census Tract 2112.01,1143.0,80.0,1413.0,99.0,1757.0,85.0
2021,644000,Los Angeles,6037211202,Census Tract 2112.02,932.0,42.0,1125.0,106.0,1596.0,205.0
2021,644000,Los Angeles,6037211310,Census Tract 2113.10,916.0,232.0,1303.0,123.0,1612.0,154.0
2021,644000,Los Angeles,6037211320,Census Tract 2113.20,1000.0,88.0,1235.0,104.0,1693.0,241.0
2021,644000,Los Angeles,6037211410,Census Tract 2114.10,1090.0,63.0,1337.0,123.0,1702.0,161.0
2021,644000,Los Angeles,6037211420,Census Tract 2114.20,1202.0,87.0,1444.0,82.0,1820.0,112.0
2021,644000,Los Angeles,6037211500,Census Tract 2115,1001.0,135.0,1352.0,222.0,1991.0,316.0
2021,644000,Los Angeles,6037211701,Census Tract 2117.01,1096.0,219.0,1599.0,150.0,1980.0,291.0
2021,644000,Los Angeles,6037211703,Census Tract 2117.03,1069.0,96.0,1389.0,149.0,1770.0,115.0
2021,644000,Los Angeles,6037211704,Census Tract 2117.04,1054.0,146.0,1440.0,133.0,1787.0,74.0
2021,644000,Los Angeles,6037211802,Census Tract 2118.02,1059.0,82.0,1354.0,178.0,1845.0,137.0
2021,644000,Los Angeles,6037211803,Census Tract 2118.03,1313.0,49.0,1547.0,97.0,1850.0,62.0
2021,644000,Los Angeles,6037211804,Census Tract 2118.04,1205.0,113.0,1405.0,55.0,1690.0,95.0
2021,644000,Los Angeles,6037211910,Census Tract 2119.10,1206.0,92.0,1401.0,46.0,1662.0,101.0
2021,644000,Los Angeles,6037211921,Census Tract 2119.21,1056.0,58.0,1245.0,105.0,1596.0,187.0
2021,644000,Los Angeles,6037211922,Census Tract 2119.22,1085.0,47.0,1303.0,174.0,1745.0,92.0
2021,644000,Los Angeles,6037212101,Census Tract 2121.01,1232.0,124.0,1667.0,113.0,2009.0,167.0
2021,644000,Los Angeles,6037212102,Census Tract 2121.02,642.0,343.0,1245.0,153.0,1770.0,121.0
2021,644000,Los Angeles,6037212202,Census Tract 2122.02,1096.0,154.0,1419.0,93.0,1720.0,83.0
2021,644000,Los Angeles,6037212203,Census Tract 2122.03,619.0,360.0,990.0,224.0,1812.0,238.0
2021,644000,Los Angeles,6037212204,Census Tract 2122.04,841.0,72.0,1123.0,119.0,1436.0,75.0
2021,644000,Los Angeles,6037212303,Census Tract 2123.03,1024.0,188.0,1465.0,197.0,2119.0,152.0
2021,644000,Los Angeles,6037212304,Census Tract 2123.04,983.0,67.0,1193.0,67.0,1530.0,143.0
2021,644000,Los Angeles,6037212305,Census Tract 2123.05,958.0,63.0,1224.0,88.0,1562.0,169.0
2021,644000,Los Angeles,6037212306,Census Tract 2123.06,1103.0,104.0,1467.0,147.0,1910.0,155.0
2021,644000,Los Angeles,6037212410,Census Tract 2124.10,1190.0,138.0,1707.0,114.0,2169.0,175.0
2021,644000,Los Angeles,6037212420,Census Tract 2124.20,1174.0,161.0,1415.0,67.0,1745.0,140.0
2021,644000,Los Angeles,6037212501,Census Tract 2125.01,1155.0,76.0,1385.0,69.0,1691.0,106.0
2021,644000,Los Angeles,6037212502,Census Tract 2125.02,1301.0,90.0,1693.0,185.0,2188.0,131.0
2021,644000,Los Angeles,6037212610,Census Tract 2126.10,1112.0,84.0,1390.0,72.0,1823.0,133.0
2021,644000,Los Angeles,6037212620,Census Tract 2126.20,1121.0,58.0,1348.0,48.0,1601.0,72.0
2021,644000,Los Angeles,6037212701,Census Tract 2127.01,1223.0,177.0,1478.0,117.0,1890.0,154.0
2021,644000,Los Angeles,6037212702,Census Tract 2127.02,1219.0,118.0,1801.0,398.0,2453.0,295.0
2021,644000,Los Angeles,6037212800,Census Tract 2128,940.0,120.0,1194.0,161.0,2143.0,615.0
2021,644000,Los Angeles,6037212900,Census Tract 2129,961.0,74.0,1207.0,80.0,1754.0,131.0
2021,644000,Los Angeles,6037213100,Census Tract 2131,898.0,146.0,1248.0,156.0,1697.0,314.0
2021,644000,Los Angeles,6037213201,Census Tract 2132.01,1028.0,85.0,1289.0,145.0,1783.0,116.0
2021,644000,Los Angeles,6037213202,Census Tract 2132.02,767.0,183.0,1173.0,181.0,1677.0,186.0
2021,644000,Los Angeles,6037213310,Census Tract 2133.10,1036.0,72.0,1212.0,91.0,1477.0,151.0
2021,644000,Los Angeles,6037213320,Census Tract 2133.20,553.0,75.0,919.0,121.0,1314.0,299.0
2021,644000,Los Angeles,6037213401,Census Tract 2134.01,998.0,56.0,1204.0,67.0,1437.0,67.0
2021,644000,Los Angeles,6037213402,Census Tract 2134.02,1028.0,66.0,1248.0,122.0,1655.0,136.0
2021,644000,Los Angeles,6037214000,Census Tract 2140,1263.0,166.0,1725.0,430.0,2478.0,291.0
2021,644000,Los Angeles,6037214100,Census Tract 2141,1690.0,366.0,2484.0,314.0,3360.0,411.0
2021,644000,Los Angeles,6037214400,Census Tract 2144,1740.0,110.0,2237.0,144.0,2744.0,142.0
2021,644000,Los Angeles,6037214501,Census Tract 2145.01,2373.0,230.0,2983.0,203.0,3480.0,168.0
2021,644000,Los Angeles,6037214503,Census Tract 2145.03,2143.0,96.0,2529.0,131.0,2896.0,96.0
2021,644000,Los Angeles,6037214504,Census Tract 2145.04,2117.0,69.0,2399.0,101.0,2730.0,96.0
2021,644000,Los Angeles,6037214505,Census Tract 2145.05,1777.0,338.0,2724.0,323.0,3421.0,370.0
2021,644000,Los Angeles,6037214600,Census Tract 2146,1640.0,144.0,2121.0,249.0,3063.0,504.0
2021,644000,Los Angeles,6037214700,Census Tract 2147,1409.0,92.0,1903.0,274.0,2413.0,258.0
2021,644000,Los Angeles,6037214800,Census Tract 2148,1589.0,127.0,1918.0,124.0,2423.0,171.0
2021,644000,Los Angeles,6037214902,Census Tract 2149.02,1759.0,270.0,2305.0,169.0,2995.0,512.0
2021,644000,Los Angeles,6037214903,Census Tract 2149.03,1469.0,325.0,1963.0,391.0,2423.0,641.0
2021,644000,Los Angeles,6037214904,Census Tract 2149.04,1737.0,97.0,2039.0,205.0,2521.0,273.0
2021,644000,Los Angeles,6037215101,Census Tract 2151.01,1527.0,153.0,1967.0,159.0,2567.0,236.0
2021,644000,Los Angeles,6037215102,Census Tract 2151.02,1555.0,99.0,1902.0,139.0,2372.0,203.0
2021,644000,Los Angeles,6037216100,Census Tract 2161,1731.0,158.0,2242.0,416.0,3161.0,281.0
2021,644000,Los Angeles,6037216201,Census Tract 2162.01,1774.0,293.0,2343.0,288.0,3295.0,762.0
2021,644000,Los Angeles,6037216202,Census Tract 2162.02,1450.0,163.0,1769.0,122.0,2158.0,279.0
2021,644000,Los Angeles,6037216301,Census Tract 2163.01,2038.0,1450.0,2527.0,591.0,2875.0,431.0
2021,644000,Los Angeles,6037216302,Census Tract 2163.02,1416.0,185.0,1810.0,163.0,2283.0,210.0
2021,644000,Los Angeles,6037216401,Census Tract 2164.01,1628.0,67.0,1935.0,104.0,2379.0,142.0
2021,644000,Los Angeles,6037216402,Census Tract 2164.02,1653.0,95.0,2030.0,194.0,2640.0,383.0
2021,644000,Los Angeles,6037216700,Census Tract 2167,1221.0,140.0,1724.0,129.0,2196.0,210.0
2021,644000,Los Angeles,6037216800,Census Tract 2168,1458.0,201.0,1959.0,190.0,2691.0,313.0
2021,644000,Los Angeles,6037216901,Census Tract 2169.01,1547.0,509.0,1789.0,93.0,2073.0,238.0
2021,644000,Los Angeles,6037216902,Census Tract 2169.02,1338.0,503.0,1804.0,188.0,2220.0,285.0
2021,644000,Los Angeles,6037217001,Census Tract 2170.01,1494.0,205.0,1968.0,316.0,2640.0,268.0
2021,644000,Los Angeles,6037217002,Census Tract 2170.02,1276.0,430.0,2012.0,239.0,2618.0,166.0
2021,644000,Los Angeles,6037217101,Census Tract 2171.01,1096.0,51.0,1241.0,152.0,1563.0,337.0
2021,644000,Los Angeles,6037217102,Census Tract 2171.02,1398.0,405.0,1768.0,155.0,2185.0,314.0
2021,644000,Los Angeles,6037217200,Census Tract 2172,1278.0,460.0,1519.0,191.0,2126.0,333.0
2021,644000,Los Angeles,6037218110,Census Tract 2181.10,920.0,166.0,1212.0,159.0,1744.0,128.0
2021,644000,Los Angeles,6037218120,Census Tract 2181.20,515.0,293.0,1039.0,176.0,1502.0,267.0
2021,644000,Los Angeles,6037218210,Census Tract 2182.10,1028.0,232.0,1340.0,158.0,1905.0,350.0
2021,644000,Los Angeles,6037218220,Census Tract 2182.20,1280.0,111.0,1592.0,200.0,1991.0,268.0
2021,644000,Los Angeles,6037218300,Census Tract 2183,1102.0,111.0,1489.0,192.0,1900.0,234.0
2021,644000,Los Angeles,6037218400,Census Tract 2184,1071.0,110.0,1410.0,223.0,1832.0,151.0
2021,644000,Los Angeles,6037218500,Census Tract 2185,750.0,164.0,1117.0,184.0,1538.0,255.0
2021,644000,Los Angeles,6037218600,Census Tract 2186,1042.0,105.0,1209.0,86.0,1646.0,204.0
2021,644000,Los Angeles,6037218701,Census Tract 2187.01,1067.0,285.0,1425.0,109.0,1757.0,131.0
2021,644000,Los Angeles,6037218702,Census Tract 2187.02,869.0,139.0,1396.0,130.0,1765.0,160.0
2021,644000,Los Angeles,6037218800,Census Tract 2188,1064.0,85.0,1347.0,141.0,2101.0,320.0
2021,644000,Los Angeles,6037218900,Census Tract 2189,1039.0,56.0,1274.0,110.0,1676.0,159.0
2021,644000,Los Angeles,6037219010,Census Tract 2190.10,867.0,86.0,1148.0,96.0,1548.0,231.0
2021,644000,Los Angeles,6037219020,Census Tract 2190.20,647.0,592.0,1154.0,244.0,1602.0,228.0
2021,644000,Los Angeles,6037219300,Census Tract 2193,970.0,141.0,1211.0,90.0,1481.0,167.0
2021,644000,Los Angeles,6037219500,Census Tract 2195,1120.0,274.0,1369.0,207.0,2268.0,1536.0
2021,644000,Los Angeles,6037219700,Census Tract 2197,774.0,272.0,1136.0,121.0,1702.0,149.0
2021,644000,Los Angeles,6037219800,Census Tract 2198,995.0,74.0,1314.0,126.0,1758.0,149.0
2021,644000,Los Angeles,6037219901,Census Tract 2199.01,870.0,49.0,1141.0,196.0,1510.0,209.0
2021,644000,Los Angeles,6037219902,Census Tract 2199.02,1087.0,146.0,1473.0,269.0,1879.0,166.0
2021,644000,Los Angeles,6037220000,Census Tract 2200,1064.0,95.0,1374.0,313.0,1753.0,136.0
2021,644000,Los Angeles,6037220100,Census Tract 2201,502.0,170.0,1158.0,607.0,1617.0,238.0
2021,644000,Los Angeles,6037221110,Census Tract 2211.10,770.0,172.0,937.0,79.0,1169.0,97.0
2021,644000,Los Angeles,6037221120,Census Tract 2211.20,958.0,73.0,1119.0,39.0,1283.0,91.0
2021,644000,Los Angeles,6037221210,Census Tract 2212.10,1014.0,87.0,1209.0,97.0,1685.0,303.0
2021,644000,Los Angeles,6037221220,Census Tract 2212.20,840.0,52.0,1072.0,92.0,1394.0,112.0
2021,644000,Los Angeles,6037221302,Census Tract 2213.02,904.0,138.0,1163.0,179.0,1686.0,254.0
2021,644000,Los Angeles,6037221303,Census Tract 2213.03,930.0,44.0,1117.0,80.0,1427.0,161.0
2021,644000,Los Angeles,6037221304,Census Tract 2213.04,949.0,95.0,1299.0,66.0,1521.0,146.0
2021,644000,Los Angeles,6037221401,Census Tract 2214.01,876.0,256.0,1174.0,108.0,1423.0,87.0
2021,644000,Los Angeles,6037221402,Census Tract 2214.02,749.0,276.0,1171.0,121.0,1435.0,78.0
2021,644000,Los Angeles,6037221500,Census Tract 2215,624.0,168.0,916.0,98.0,1175.0,134.0
2021,644000,Los Angeles,6037221601,Census Tract 2216.01,823.0,54.0,1058.0,82.0,1364.0,172.0
2021,644000,Los Angeles,6037221602,Census Tract 2216.02,801.0,190.0,1040.0,154.0,1584.0,171.0
2021,644000,Los Angeles,6037221710,Census Tract 2217.10,838.0,133.0,1151.0,103.0,1603.0,142.0
2021,644000,Los Angeles,6037221810,Census Tract 2218.10,851.0,65.0,1267.0,149.0,1788.0,118.0
2021,644000,Los Angeles,6037221820,Census Tract 2218.20,1316.0,90.0,1582.0,115.0,1886.0,96.0
2021,644000,Los Angeles,6037221900,Census Tract 2219,540.0,334.0,1085.0,235.0,1678.0,155.0
2021,644000,Los Angeles,6037222001,Census Tract 2220.01,844.0,135.0,1165.0,218.0,1642.0,284.0
2021,644000,Los Angeles,6037222002,Census Tract 2220.02,852.0,341.0,1193.0,159.0,1725.0,236.0
2021,644000,Los Angeles,6037222100,Census Tract 2221,1001.0,180.0,1203.0,75.0,1690.0,275.0
2021,644000,Los Angeles,6037222200,Census Tract 2222,924.0,63.0,1133.0,113.0,1467.0,231.0
2021,644000,Los Angeles,6037222500,Census Tract 2225,1086.0,152.0,1370.0,104.0,1770.0,254.0
2021,644000,Los Angeles,6037222600,Census Tract 2226,856.0,62.0,1127.0,109.0,1767.0,231.0
2021,644000,Los Angeles,6037222700,Census Tract 2227,1208.0,181.0,1540.0,236.0,1832.0,153.0
2021,644000,Los Angeles,6037224010,Census Tract 2240.10,508.0,146.0,1143.0,303.0,1855.0,172.0
2021,644000,Los Angeles,6037224020,Census Tract 2240.20,789.0,38.0,898.0,63.0,1203.0,146.0
2021,644000,Los Angeles,6037224200,Census Tract 2242,838.0,101.0,1076.0,82.0,1245.0,207.0
2021,644000,Los Angeles,6037224310,Census Tract 2243.10,824.0,87.0,1021.0,112.0,1396.0,362.0
2021,644000,Los Angeles,6037224320,Census Tract 2243.20,671.0,230.0,891.0,73.0,1103.0,120.0
2021,644000,Los Angeles,6037224410,Census Tract 2244.10,818.0,238.0,1122.0,76.0,1367.0,100.0
2021,644000,Los Angeles,6037224420,Census Tract 2244.20,532.0,211.0,814.0,78.0,917.0,72.0
2021,644000,Los Angeles,6037224600,Census Tract 2246,814.0,88.0,984.0,55.0,1281.0,111.0
2021,644000,Los Angeles,6037224701,Census Tract 2247.01,1583.0,155.0,1970.0,165.0,2484.0,285.0
2021,644000,Los Angeles,6037224702,Census Tract 2247.02,1112.0,68.0,1496.0,466.0,2377.0,152.0
2021,644000,Los Angeles,6037226001,Census Tract 2260.01,827.0,99.0,984.0,115.0,1266.0,225.0
2021,644000,Los Angeles,6037226002,Census Tract 2260.02,564.0,92.0,1245.0,548.0,2237.0,129.0
2021,644000,Los Angeles,6037226410,Census Tract 2264.10,874.0,76.0,1097.0,98.0,1376.0,69.0
2021,644000,Los Angeles,6037226420,Census Tract 2264.20,803.0,124.0,990.0,71.0,1325.0,152.0
2021,644000,Los Angeles,6037226701,Census Tract 2267.01,948.0,57.0,1085.0,159.0,1326.0,216.0
2021,644000,Los Angeles,6037226702,Census Tract 2267.02,755.0,74.0,970.0,114.0,1346.0,266.0
2021,644000,Los Angeles,6037227010,Census Tract 2270.10,902.0,74.0,1091.0,164.0,1363.0,159.0
2021,644000,Los Angeles,6037227020,Census Tract 2270.20,991.0,96.0,1309.0,170.0,1698.0,137.0
2021,644000,Los Angeles,6037228100,Census Tract 2281,975.0,98.0,1228.0,173.0,1479.0,305.0
2021,644000,Los Angeles,6037228210,Census Tract 2282.10,843.0,79.0,1055.0,143.0,1452.0,152.0
2021,644000,Los Angeles,6037228220,Census Tract 2282.20,774.0,143.0,1122.0,230.0,1662.0,242.0
2021,644000,Los Angeles,6037228310,Census Tract 2283.10,733.0,258.0,1084.0,66.0,1306.0,155.0
2021,644000,Los Angeles,6037228320,Census Tract 2283.20,978.0,103.0,1196.0,107.0,1457.0,119.0
2021,644000,Los Angeles,6037228410,Census Tract 2284.10,947.0,82.0,1273.0,123.0,1463.0,78.0
2021,644000,Los Angeles,6037228420,Census Tract 2284.20,941.0,147.0,1157.0,80.0,1446.0,124.0
2021,644000,Los Angeles,6037228500,Census Tract 2285,766.0,156.0,1214.0,203.0,1462.0,233.0
2021,644000,Los Angeles,6037228600,Census Tract 2286,863.0,118.0,1205.0,257.0,1764.0,136.0
2021,644000,Los Angeles,6037228710,Census Tract 2287.10,949.0,163.0,1179.0,78.0,1562.0,237.0
2021,644000,Los Angeles,6037228720,Census Tract 2287.20,878.0,202.0,1128.0,202.0,1660.0,129.0
2021,644000,Los Angeles,6037228800,Census Tract 2288,736.0,102.0,1019.0,106.0,1240.0,131.0
2021,644000,Los Angeles,6037228900,Census Tract 2289,426.0,155.0,807.0,210.0,1111.0,163.0
2021,644000,Los Angeles,6037229100,Census Tract 2291,1010.0,82.0,1282.0,124.0,1630.0,173.0
2021,644000,Los Angeles,6037229200,Census Tract 2292,824.0,57.0,1099.0,295.0,1416.0,76.0
2021,644000,Los Angeles,6037229300,Census Tract 2293,802.0,336.0,1009.0,99.0,1195.0,72.0
2021,644000,Los Angeles,6037229410,Census Tract 2294.10,992.0,179.0,1239.0,118.0,1581.0,216.0
2021,644000,Los Angeles,6037229420,Census Tract 2294.20,834.0,164.0,1145.0,107.0,1466.0,165.0
2021,644000,Los Angeles,6037231100,Census Tract 2311,770.0,285.0,1031.0,104.0,1306.0,297.0
2021,644000,Los Angeles,6037231210,Census Tract 2312.10,759.0,175.0,1090.0,83.0,1332.0,190.0
2021,644000,Los Angeles,6037231220,Census Tract 2312.20,477.0,53.0,874.0,229.0,1547.0,307.0
2021,644000,Los Angeles,6037231301,Census Tract 2313.01,1107.0,169.0,1321.0,63.0,1446.0,231.0
2021,644000,Los Angeles,6037231302,Census Tract 2313.02,750.0,374.0,1048.0,525.0,1416.0,128.0
2021,644000,Los Angeles,6037231400,Census Tract 2314,721.0,462.0,997.0,108.0,1342.0,346.0
2021,644000,Los Angeles,6037231500,Census Tract 2315,939.0,221.0,1233.0,307.0,1760.0,199.0
2021,644000,Los Angeles,6037231601,Census Tract 2316.01,492.0,308.0,1076.0,601.0,1652.0,312.0
2021,644000,Los Angeles,6037231602,Census Tract 2316.02,594.0,410.0,1271.0,643.0,1479.0,145.0
2021,644000,Los Angeles,6037231603,Census Tract 2316.03,941.0,198.0,1266.0,108.0,1439.0,65.0
2021,644000,Los Angeles,6037231710,Census Tract 2317.10,741.0,261.0,1117.0,165.0,1491.0,172.0
2021,644000,Los Angeles,6037231720,Census Tract 2317.20,613.0,143.0,1041.0,116.0,1360.0,133.0
2021,644000,Los Angeles,6037231800,Census Tract 2318,711.0,117.0,958.0,75.0,1301.0,107.0
2021,644000,Los Angeles,6037231901,Census Tract 2319.01,838.0,135.0,1531.0,831.0,1972.0,362.0
2021,644000,Los Angeles,6037231902,Census Tract 2319.02,694.0,213.0,937.0,77.0,1205.0,255.0
2021,644000,Los Angeles,6037232110,Census Tract 2321.10,763.0,112.0,1053.0,128.0,1417.0,139.0
2021,644000,Los Angeles,6037232120,Census Tract 2321.20,917.0,68.0,1054.0,129.0,1380.0,134.0
2021,644000,Los Angeles,6037232200,Census Tract 2322,899.0,126.0,1186.0,196.0,1654.0,279.0
2021,644000,Los Angeles,6037232300,Census Tract 2323,716.0,256.0,944.0,521.0,1600.0,407.0
2021,644000,Los Angeles,6037232401,Census Tract 2324.01,913.0,432.0,1588.0,294.0,2105.0,352.0
2021,644000,Los Angeles,6037232402,Census Tract 2324.02,386.0,316.0,771.0,654.0,1599.0,245.0
2021,644000,Los Angeles,6037232500,Census Tract 2325,778.0,90.0,1113.0,160.0,1651.0,212.0
2021,644000,Los Angeles,6037232601,Census Tract 2326.01,1058.0,175.0,1204.0,144.0,1452.0,438.0
2021,644000,Los Angeles,6037232602,Census Tract 2326.02,918.0,460.0,1366.0,87.0,1707.0,301.0
2021,644000,Los Angeles,6037232701,Census Tract 2327.01,775.0,315.0,1216.0,374.0,1644.0,203.0
2021,644000,Los Angeles,6037232702,Census Tract 2327.02,761.0,212.0,992.0,182.0,1321.0,111.0
2021,644000,Los Angeles,6037232800,Census Tract 2328,767.0,78.0,1017.0,159.0,1395.0,161.0
